Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 1000
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.6337881684303284, accuracy = [0.6472222208976746, 0.6569444537162781, 0.6694444417953491, 0.6777777671813965, 0.6763889193534851], average accuracy = 0.6655555605888367
Model loss after 246 epochs = 0.39008647203445435, accuracy = [0.8569444417953491, 0.7902777791023254, 0.8333333730697632, 0.8236111402511597, 0.7847222685813904], average accuracy = 0.8177778005599976
Model loss after 247 epochs = 0.3915870785713196, accuracy = [0.8583333492279053, 0.7847222685813904, 0.8375000357627869, 0.8152778148651123, 0.7916666865348816], average accuracy = 0.8175000309944153
Model loss after 248 epochs = 0.3914151191711426, accuracy = [0.8583333492279053, 0.7777777910232544, 0.8444444537162781, 0.8291667103767395, 0.7902777791023254], average accuracy = 0.8200000166893006
Model loss after 249 epochs = 0.38977038860321045, accuracy = [0.8638889193534851, 0.7750000357627869, 0.8347222208976746, 0.819444477558136, 0.7888889312744141], average accuracy = 0.8163889169692993
Model loss after 250 epochs = 0.38915231823921204, accuracy = [0.8638889193534851, 0.7750000357627869, 0.8388888835906982, 0.8111111521720886, 0.7986111044883728], average accuracy = 0.8175000190734864
Model loss after 251 epochs = 0.3902522921562195, accuracy = [0.8722222447395325, 0.7847222685813904, 0.8402777910232544, 0.8125, 0.7833333611488342], average accuracy = 0.8186111330986023
Model loss after 252 epochs = 0.38962680101394653, accuracy = [0.8694444894790649, 0.7805555462837219, 0.8361111283302307, 0.819444477558136, 0.7930555939674377], average accuracy = 0.8197222471237182
Model loss after 253 epochs = 0.39260247349739075, accuracy = [0.8680555820465088, 0.7805555462837219, 0.8361111283302307, 0.8180555701255798, 0.7847222685813904], average accuracy = 0.8175000190734864
Model loss after 254 epochs = 0.39182814955711365, accuracy = [0.8638889193534851, 0.7875000238418579, 0.8277778029441833, 0.8347222208976746, 0.7930555939674377], average accuracy = 0.8213889122009277
Model loss after 255 epochs = 0.38793402910232544, accuracy = [0.8694444894790649, 0.7791666984558105, 0.8388888835906982, 0.8180555701255798, 0.7916666865348816], average accuracy = 0.8194444656372071
Model loss after 256 epochs = 0.3865525424480438, accuracy = [0.8666666746139526, 0.7888889312744141, 0.8402777910232544, 0.8277778029441833, 0.7944444417953491], average accuracy = 0.8236111283302308
Model loss after 257 epochs = 0.3869999349117279, accuracy = [0.8680555820465088, 0.7833333611488342, 0.8416666984558105, 0.8277778029441833, 0.7888889312744141], average accuracy = 0.8219444751739502
Model loss after 258 epochs = 0.38518813252449036, accuracy = [0.8652778267860413, 0.7930555939674377, 0.8430555462837219, 0.831944465637207, 0.7958333492279053], average accuracy = 0.8258333563804626
Model loss after 259 epochs = 0.38679417967796326, accuracy = [0.8666666746139526, 0.7888889312744141, 0.8416666984558105, 0.8180555701255798, 0.7888889312744141], average accuracy = 0.8208333611488342
Model loss after 260 epochs = 0.38349854946136475, accuracy = [0.8708333373069763, 0.7847222685813904, 0.8430555462837219, 0.8125, 0.7944444417953491], average accuracy = 0.8211111187934875
Model loss after 261 epochs = 0.38872888684272766, accuracy = [0.8583333492279053, 0.7805555462837219, 0.8402777910232544, 0.8111111521720886, 0.800000011920929], average accuracy = 0.8180555701255798
Model loss after 262 epochs = 0.3871020972728729, accuracy = [0.8597222566604614, 0.7819444537162781, 0.8375000357627869, 0.8263888955116272, 0.7861111164093018], average accuracy = 0.8183333516120911
Model loss after 263 epochs = 0.38749077916145325, accuracy = [0.8638889193534851, 0.7944444417953491, 0.8388888835906982, 0.8152778148651123, 0.7916666865348816], average accuracy = 0.8208333492279053
Model loss after 264 epochs = 0.3904869258403778, accuracy = [0.8597222566604614, 0.7958333492279053, 0.8291667103767395, 0.8138889074325562, 0.7958333492279053], average accuracy = 0.8188889145851135
Model loss after 265 epochs = 0.3843396306037903, accuracy = [0.8666666746139526, 0.7916666865348816, 0.8305555582046509, 0.8138889074325562, 0.8027778267860413], average accuracy = 0.8211111307144165
Model loss after 266 epochs = 0.387492835521698, accuracy = [0.8638889193534851, 0.7861111164093018, 0.8388888835906982, 0.819444477558136, 0.7875000238418579], average accuracy = 0.8191666841506958
Model loss after 267 epochs = 0.3886201083660126, accuracy = [0.8597222566604614, 0.7819444537162781, 0.8375000357627869, 0.8388888835906982, 0.7791666984558105], average accuracy = 0.8194444656372071
Model loss after 268 epochs = 0.38541609048843384, accuracy = [0.8666666746139526, 0.7916666865348816, 0.8333333730697632, 0.8305555582046509, 0.7930555939674377], average accuracy = 0.8230555772781372
Model loss after 269 epochs = 0.3864089846611023, accuracy = [0.8694444894790649, 0.7972222566604614, 0.8277778029441833, 0.831944465637207, 0.7777777910232544], average accuracy = 0.8208333611488342
Model loss after 270 epochs = 0.3818839192390442, accuracy = [0.8652778267860413, 0.7888889312744141, 0.8375000357627869, 0.819444477558136, 0.7958333492279053], average accuracy = 0.8213889241218567
Model loss after 271 epochs = 0.3792218863964081, accuracy = [0.8680555820465088, 0.7847222685813904, 0.831944465637207, 0.8333333730697632, 0.7958333492279053], average accuracy = 0.8227778077125549
Model loss after 272 epochs = 0.3776843249797821, accuracy = [0.8638889193534851, 0.7958333492279053, 0.8402777910232544, 0.8263888955116272, 0.7902777791023254], average accuracy = 0.8233333468437195
Model loss after 273 epochs = 0.380022257566452, accuracy = [0.8722222447395325, 0.7902777791023254, 0.8347222208976746, 0.8291667103767395, 0.7916666865348816], average accuracy = 0.8236111283302308
Model loss after 274 epochs = 0.37879541516304016, accuracy = [0.8736111521720886, 0.7875000238418579, 0.8402777910232544, 0.8277778029441833, 0.7930555939674377], average accuracy = 0.8244444727897644
Model loss after 275 epochs = 0.3807523250579834, accuracy = [0.8652778267860413, 0.7916666865348816, 0.831944465637207, 0.831944465637207, 0.7930555939674377], average accuracy = 0.8227778077125549
Model loss after 276 epochs = 0.3801141679286957, accuracy = [0.8680555820465088, 0.8097222447395325, 0.8388888835906982, 0.819444477558136, 0.800000011920929], average accuracy = 0.8272222399711608
Model loss after 277 epochs = 0.3789445161819458, accuracy = [0.8736111521720886, 0.7847222685813904, 0.831944465637207, 0.8236111402511597, 0.7902777791023254], average accuracy = 0.8208333611488342
Model loss after 278 epochs = 0.37817060947418213, accuracy = [0.8722222447395325, 0.7958333492279053, 0.8347222208976746, 0.8361111283302307, 0.800000011920929], average accuracy = 0.8277777910232544
Model loss after 279 epochs = 0.37727710604667664, accuracy = [0.8680555820465088, 0.8027778267860413, 0.8333333730697632, 0.8263888955116272, 0.8055555820465088], average accuracy = 0.8272222518920899
Model loss after 280 epochs = 0.37583285570144653, accuracy = [0.875, 0.7902777791023254, 0.8347222208976746, 0.8305555582046509, 0.8041666746139526], average accuracy = 0.8269444465637207
Model loss after 281 epochs = 0.37619641423225403, accuracy = [0.8777778148651123, 0.800000011920929, 0.8388888835906982, 0.8277778029441833, 0.800000011920929], average accuracy = 0.8288889050483703
Model loss after 282 epochs = 0.3780849575996399, accuracy = [0.8736111521720886, 0.7916666865348816, 0.8430555462837219, 0.8236111402511597, 0.7972222566604614], average accuracy = 0.8258333563804626
Model loss after 283 epochs = 0.3766161799430847, accuracy = [0.8708333373069763, 0.8027778267860413, 0.8416666984558105, 0.8347222208976746, 0.7986111044883728], average accuracy = 0.829722237586975
Model loss after 284 epochs = 0.3769538104534149, accuracy = [0.8722222447395325, 0.8083333373069763, 0.8402777910232544, 0.8305555582046509, 0.7972222566604614], average accuracy = 0.829722237586975
Model loss after 285 epochs = 0.37661322951316833, accuracy = [0.8736111521720886, 0.7916666865348816, 0.8416666984558105, 0.8347222208976746, 0.7930555939674377], average accuracy = 0.8269444704055786
Model loss after 286 epochs = 0.37201234698295593, accuracy = [0.875, 0.7944444417953491, 0.8458333611488342, 0.831944465637207, 0.8013889193534851], average accuracy = 0.829722237586975
Model loss after 287 epochs = 0.376070499420166, accuracy = [0.8680555820465088, 0.8083333373069763, 0.8305555582046509, 0.8333333730697632, 0.8055555820465088], average accuracy = 0.8291666865348816
Model loss after 288 epochs = 0.3736288845539093, accuracy = [0.8763889074325562, 0.7847222685813904, 0.8500000238418579, 0.831944465637207, 0.8152778148651123], average accuracy = 0.8316666960716248
Model loss after 289 epochs = 0.37765905261039734, accuracy = [0.8666666746139526, 0.7930555939674377, 0.8347222208976746, 0.8375000357627869, 0.7930555939674377], average accuracy = 0.8250000238418579
Model loss after 290 epochs = 0.37707453966140747, accuracy = [0.8722222447395325, 0.7972222566604614, 0.8375000357627869, 0.8305555582046509, 0.7944444417953491], average accuracy = 0.8263889074325561
Model loss after 291 epochs = 0.3759363889694214, accuracy = [0.8736111521720886, 0.7944444417953491, 0.8388888835906982, 0.8361111283302307, 0.7902777791023254], average accuracy = 0.8266666769981384
Model loss after 292 epochs = 0.37470543384552, accuracy = [0.8777778148651123, 0.7847222685813904, 0.8416666984558105, 0.8277778029441833, 0.8027778267860413], average accuracy = 0.8269444823265075
Model loss after 293 epochs = 0.37451738119125366, accuracy = [0.875, 0.7972222566604614, 0.8430555462837219, 0.8333333730697632, 0.7875000238418579], average accuracy = 0.8272222399711608
Model loss after 294 epochs = 0.3740517199039459, accuracy = [0.8652778267860413, 0.8041666746139526, 0.8444444537162781, 0.8333333730697632, 0.8083333373069763], average accuracy = 0.8311111330986023
Model loss after 295 epochs = 0.37385138869285583, accuracy = [0.875, 0.8013889193534851, 0.8416666984558105, 0.831944465637207, 0.7916666865348816], average accuracy = 0.8283333539962768
Model loss after 296 epochs = 0.372849702835083, accuracy = [0.8777778148651123, 0.7805555462837219, 0.8486111164093018, 0.8347222208976746, 0.8083333373069763], average accuracy = 0.8300000071525574
Model loss after 297 epochs = 0.3763783872127533, accuracy = [0.8736111521720886, 0.7902777791023254, 0.8416666984558105, 0.8222222328186035, 0.8055555820465088], average accuracy = 0.8266666889190674
Model loss after 298 epochs = 0.37321752309799194, accuracy = [0.8722222447395325, 0.800000011920929, 0.8513889312744141, 0.8236111402511597, 0.7986111044883728], average accuracy = 0.8291666865348816
Model loss after 299 epochs = 0.37193864583969116, accuracy = [0.8652778267860413, 0.8055555820465088, 0.8527777791023254, 0.8180555701255798, 0.7958333492279053], average accuracy = 0.8275000214576721
Model loss after 300 epochs = 0.3732605278491974, accuracy = [0.8708333373069763, 0.7930555939674377, 0.8347222208976746, 0.8305555582046509, 0.800000011920929], average accuracy = 0.8258333444595337
Model loss after 301 epochs = 0.36762478947639465, accuracy = [0.8694444894790649, 0.8097222447395325, 0.8430555462837219, 0.8375000357627869, 0.8027778267860413], average accuracy = 0.8325000286102295
Model loss after 302 epochs = 0.3739369809627533, accuracy = [0.8791666626930237, 0.7944444417953491, 0.8375000357627869, 0.8347222208976746, 0.8027778267860413], average accuracy = 0.829722237586975
Model loss after 303 epochs = 0.37112757563591003, accuracy = [0.8777778148651123, 0.7888889312744141, 0.8500000238418579, 0.8250000476837158, 0.800000011920929], average accuracy = 0.8283333659172059
Model loss after 304 epochs = 0.3726460933685303, accuracy = [0.8694444894790649, 0.7958333492279053, 0.8486111164093018, 0.8333333730697632, 0.800000011920929], average accuracy = 0.8294444680213928
Model loss after 305 epochs = 0.37793079018592834, accuracy = [0.8708333373069763, 0.8027778267860413, 0.8500000238418579, 0.831944465637207, 0.7986111044883728], average accuracy = 0.830833351612091
Model loss after 306 epochs = 0.3707365095615387, accuracy = [0.8611111044883728, 0.7861111164093018, 0.8472222685813904, 0.8263888955116272, 0.8013889193534851], average accuracy = 0.8244444608688355
Model loss after 307 epochs = 0.37181636691093445, accuracy = [0.8722222447395325, 0.7958333492279053, 0.8500000238418579, 0.831944465637207, 0.8041666746139526], average accuracy = 0.830833351612091
Model loss after 308 epochs = 0.37002235651016235, accuracy = [0.8736111521720886, 0.8083333373069763, 0.8555555939674377, 0.8333333730697632, 0.7986111044883728], average accuracy = 0.8338889122009278
Model loss after 309 epochs = 0.3678324818611145, accuracy = [0.8736111521720886, 0.7930555939674377, 0.8444444537162781, 0.8416666984558105, 0.8055555820465088], average accuracy = 0.8316666960716248
Model loss after 310 epochs = 0.3701719343662262, accuracy = [0.875, 0.8083333373069763, 0.8472222685813904, 0.8361111283302307, 0.800000011920929], average accuracy = 0.8333333492279053
Model loss after 311 epochs = 0.3645590543746948, accuracy = [0.881944477558136, 0.8055555820465088, 0.8500000238418579, 0.831944465637207, 0.8013889193534851], average accuracy = 0.834166693687439
Model loss after 312 epochs = 0.36996111273765564, accuracy = [0.8777778148651123, 0.800000011920929, 0.8611111044883728, 0.8347222208976746, 0.7958333492279053], average accuracy = 0.8338889002799987
Model loss after 313 epochs = 0.36915621161460876, accuracy = [0.8777778148651123, 0.8013889193534851, 0.8486111164093018, 0.8402777910232544, 0.7958333492279053], average accuracy = 0.8327777981758118
Model loss after 314 epochs = 0.37125691771507263, accuracy = [0.8805555701255798, 0.8055555820465088, 0.8444444537162781, 0.8291667103767395, 0.7944444417953491], average accuracy = 0.830833351612091
Model loss after 315 epochs = 0.36710792779922485, accuracy = [0.8833333253860474, 0.7930555939674377, 0.8583333492279053, 0.8347222208976746, 0.800000011920929], average accuracy = 0.8338889002799987
Model loss after 316 epochs = 0.3686455488204956, accuracy = [0.8861111402511597, 0.7986111044883728, 0.8388888835906982, 0.8277778029441833, 0.8180555701255798], average accuracy = 0.8338889002799987
Model loss after 317 epochs = 0.3688161373138428, accuracy = [0.875, 0.7930555939674377, 0.8555555939674377, 0.8333333730697632, 0.8138889074325562], average accuracy = 0.834166693687439
Model loss after 318 epochs = 0.3659113347530365, accuracy = [0.8833333253860474, 0.7930555939674377, 0.8513889312744141, 0.8375000357627869, 0.8208333253860474], average accuracy = 0.8372222423553467
Model loss after 319 epochs = 0.36561205983161926, accuracy = [0.8847222328186035, 0.7944444417953491, 0.8500000238418579, 0.8416666984558105, 0.8097222447395325], average accuracy = 0.8361111283302307
Model loss after 320 epochs = 0.3689502775669098, accuracy = [0.8791666626930237, 0.800000011920929, 0.8500000238418579, 0.8430555462837219, 0.8041666746139526], average accuracy = 0.8352777838706971
Model loss after 321 epochs = 0.36696428060531616, accuracy = [0.8861111402511597, 0.7888889312744141, 0.8513889312744141, 0.8361111283302307, 0.800000011920929], average accuracy = 0.8325000286102295
Model loss after 322 epochs = 0.3663546144962311, accuracy = [0.8763889074325562, 0.8055555820465088, 0.8472222685813904, 0.8291667103767395, 0.8125], average accuracy = 0.834166693687439
Model loss after 323 epochs = 0.3685493469238281, accuracy = [0.8833333253860474, 0.7986111044883728, 0.8416666984558105, 0.8375000357627869, 0.8055555820465088], average accuracy = 0.8333333492279053
Model loss after 324 epochs = 0.3629896342754364, accuracy = [0.8791666626930237, 0.8055555820465088, 0.8500000238418579, 0.8402777910232544, 0.8125], average accuracy = 0.8375000119209289
Model loss after 325 epochs = 0.36906033754348755, accuracy = [0.8805555701255798, 0.8041666746139526, 0.8416666984558105, 0.8388888835906982, 0.7861111164093018], average accuracy = 0.8302777886390686
Model loss after 326 epochs = 0.3663644790649414, accuracy = [0.8847222328186035, 0.8027778267860413, 0.8527777791023254, 0.8416666984558105, 0.7944444417953491], average accuracy = 0.835277795791626
Model loss after 327 epochs = 0.36492711305618286, accuracy = [0.8791666626930237, 0.7972222566604614, 0.8541666865348816, 0.8361111283302307, 0.800000011920929], average accuracy = 0.8333333492279053
Model loss after 328 epochs = 0.3632424771785736, accuracy = [0.8861111402511597, 0.7944444417953491, 0.8486111164093018, 0.8500000238418579, 0.8027778267860413], average accuracy = 0.836388909816742
Model loss after 329 epochs = 0.36180055141448975, accuracy = [0.8791666626930237, 0.8097222447395325, 0.8569444417953491, 0.8388888835906982, 0.7944444417953491], average accuracy = 0.8358333349227905
Model loss after 330 epochs = 0.36266854405403137, accuracy = [0.8833333253860474, 0.8041666746139526, 0.8597222566604614, 0.8333333730697632, 0.8125], average accuracy = 0.8386111259460449
Model loss after 331 epochs = 0.36003050208091736, accuracy = [0.8791666626930237, 0.8013889193534851, 0.8597222566604614, 0.8486111164093018, 0.8069444894790649], average accuracy = 0.8391666889190674
Model loss after 332 epochs = 0.36143866181373596, accuracy = [0.8805555701255798, 0.8111111521720886, 0.8513889312744141, 0.8416666984558105, 0.8138889074325562], average accuracy = 0.8397222518920898
Model loss after 333 epochs = 0.3616999089717865, accuracy = [0.8861111402511597, 0.8027778267860413, 0.862500011920929, 0.8375000357627869, 0.8138889074325562], average accuracy = 0.8405555844306946
Model loss after 334 epochs = 0.36381030082702637, accuracy = [0.8763889074325562, 0.7930555939674377, 0.8638889193534851, 0.831944465637207, 0.8041666746139526], average accuracy = 0.8338889122009278
Model loss after 335 epochs = 0.362604558467865, accuracy = [0.8805555701255798, 0.8027778267860413, 0.8597222566604614, 0.8416666984558105, 0.8138889074325562], average accuracy = 0.8397222518920898
Model loss after 336 epochs = 0.35873502492904663, accuracy = [0.875, 0.8097222447395325, 0.8611111044883728, 0.8472222685813904, 0.8125], average accuracy = 0.8411111235618591
Model loss after 337 epochs = 0.3617969751358032, accuracy = [0.8805555701255798, 0.8027778267860413, 0.8486111164093018, 0.8402777910232544, 0.8041666746139526], average accuracy = 0.835277795791626
Model loss after 338 epochs = 0.3658614158630371, accuracy = [0.8763889074325562, 0.7972222566604614, 0.8527777791023254, 0.8388888835906982, 0.8097222447395325], average accuracy = 0.8350000143051147
Model loss after 339 epochs = 0.35783159732818604, accuracy = [0.8833333253860474, 0.8013889193534851, 0.8569444417953491, 0.8375000357627869, 0.8166666626930237], average accuracy = 0.8391666769981384
Model loss after 340 epochs = 0.3582167625427246, accuracy = [0.881944477558136, 0.7916666865348816, 0.8694444894790649, 0.8416666984558105, 0.8097222447395325], average accuracy = 0.8388889193534851
Model loss after 341 epochs = 0.35733169317245483, accuracy = [0.8847222328186035, 0.8111111521720886, 0.8583333492279053, 0.8416666984558105, 0.8027778267860413], average accuracy = 0.8397222518920898
Model loss after 342 epochs = 0.36247891187667847, accuracy = [0.8777778148651123, 0.8069444894790649, 0.8527777791023254, 0.8388888835906982, 0.8083333373069763], average accuracy = 0.8369444608688354
Model loss after 343 epochs = 0.3610066771507263, accuracy = [0.8805555701255798, 0.8069444894790649, 0.8583333492279053, 0.8375000357627869, 0.8125], average accuracy = 0.8391666889190674
Model loss after 344 epochs = 0.3598006069660187, accuracy = [0.8833333253860474, 0.8013889193534851, 0.8513889312744141, 0.8430555462837219, 0.8069444894790649], average accuracy = 0.8372222423553467
Model loss after 345 epochs = 0.3595516085624695, accuracy = [0.8805555701255798, 0.800000011920929, 0.8638889193534851, 0.8458333611488342, 0.8166666626930237], average accuracy = 0.8413889050483704
Model loss after 346 epochs = 0.35808852314949036, accuracy = [0.8861111402511597, 0.8055555820465088, 0.8680555820465088, 0.8347222208976746, 0.800000011920929], average accuracy = 0.8388889074325562
Model loss after 347 epochs = 0.3560674488544464, accuracy = [0.8833333253860474, 0.8041666746139526, 0.8638889193534851, 0.8347222208976746, 0.8097222447395325], average accuracy = 0.8391666769981384
Model loss after 348 epochs = 0.3605196177959442, accuracy = [0.8861111402511597, 0.8069444894790649, 0.8500000238418579, 0.8402777910232544, 0.8111111521720886], average accuracy = 0.8388889193534851
Model loss after 349 epochs = 0.3563476502895355, accuracy = [0.8847222328186035, 0.7972222566604614, 0.862500011920929, 0.8458333611488342, 0.8111111521720886], average accuracy = 0.8402778029441833
Model loss after 350 epochs = 0.3581182360649109, accuracy = [0.8833333253860474, 0.8027778267860413, 0.8611111044883728, 0.8388888835906982, 0.8152778148651123], average accuracy = 0.8402777910232544
Model loss after 351 epochs = 0.3613957464694977, accuracy = [0.8833333253860474, 0.800000011920929, 0.8500000238418579, 0.8458333611488342, 0.8180555701255798], average accuracy = 0.8394444584846497
Model loss after 352 epochs = 0.3583639860153198, accuracy = [0.8777778148651123, 0.8055555820465088, 0.8569444417953491, 0.8361111283302307, 0.8069444894790649], average accuracy = 0.8366666913032532
Model loss after 353 epochs = 0.36064764857292175, accuracy = [0.8902778029441833, 0.7916666865348816, 0.8583333492279053, 0.8375000357627869, 0.8083333373069763], average accuracy = 0.8372222423553467
Model loss after 354 epochs = 0.35883718729019165, accuracy = [0.8875000476837158, 0.8152778148651123, 0.8555555939674377, 0.8305555582046509, 0.8180555701255798], average accuracy = 0.8413889169692993
Model loss after 355 epochs = 0.3648337423801422, accuracy = [0.881944477558136, 0.8041666746139526, 0.8541666865348816, 0.8416666984558105, 0.8097222447395325], average accuracy = 0.8383333563804627
Model loss after 356 epochs = 0.365207314491272, accuracy = [0.8888888955116272, 0.8041666746139526, 0.8569444417953491, 0.831944465637207, 0.8236111402511597], average accuracy = 0.8411111235618591
Model loss after 357 epochs = 0.3594092130661011, accuracy = [0.8833333253860474, 0.8125, 0.8541666865348816, 0.8416666984558105, 0.8222222328186035], average accuracy = 0.8427777886390686
Model loss after 358 epochs = 0.3618471920490265, accuracy = [0.8930555582046509, 0.8069444894790649, 0.8583333492279053, 0.8333333730697632, 0.8138889074325562], average accuracy = 0.841111135482788
Model loss after 359 epochs = 0.35828670859336853, accuracy = [0.8847222328186035, 0.8069444894790649, 0.8638889193534851, 0.8430555462837219, 0.8180555701255798], average accuracy = 0.8433333516120911
Model loss after 360 epochs = 0.3593345582485199, accuracy = [0.8888888955116272, 0.8125, 0.8666666746139526, 0.8305555582046509, 0.8263888955116272], average accuracy = 0.8450000047683716
Model loss after 361 epochs = 0.3624245226383209, accuracy = [0.8875000476837158, 0.800000011920929, 0.8652778267860413, 0.8333333730697632, 0.8152778148651123], average accuracy = 0.8402778148651123
Model loss after 362 epochs = 0.35570356249809265, accuracy = [0.8861111402511597, 0.8138889074325562, 0.8680555820465088, 0.8458333611488342, 0.8083333373069763], average accuracy = 0.844444465637207
Model loss after 363 epochs = 0.36045342683792114, accuracy = [0.881944477558136, 0.8180555701255798, 0.8555555939674377, 0.8444444537162781, 0.8152778148651123], average accuracy = 0.8430555820465088
Model loss after 364 epochs = 0.3569193482398987, accuracy = [0.8902778029441833, 0.8180555701255798, 0.8541666865348816, 0.8388888835906982, 0.7958333492279053], average accuracy = 0.8394444584846497
Model loss after 365 epochs = 0.35543909668922424, accuracy = [0.8875000476837158, 0.819444477558136, 0.8527777791023254, 0.8416666984558105, 0.8083333373069763], average accuracy = 0.8419444680213928
Model loss after 366 epochs = 0.3540508449077606, accuracy = [0.8930555582046509, 0.8152778148651123, 0.8666666746139526, 0.8486111164093018, 0.8041666746139526], average accuracy = 0.8455555677413941
Model loss after 367 epochs = 0.354286789894104, accuracy = [0.8875000476837158, 0.8055555820465088, 0.8611111044883728, 0.8430555462837219, 0.8152778148651123], average accuracy = 0.8425000190734864
Model loss after 368 epochs = 0.35937705636024475, accuracy = [0.8847222328186035, 0.8055555820465088, 0.8555555939674377, 0.8402777910232544, 0.8083333373069763], average accuracy = 0.8388889074325562
Model loss after 369 epochs = 0.3532518148422241, accuracy = [0.8916667103767395, 0.8083333373069763, 0.8555555939674377, 0.8458333611488342, 0.8097222447395325], average accuracy = 0.842222249507904
Model loss after 370 epochs = 0.36266839504241943, accuracy = [0.881944477558136, 0.8069444894790649, 0.8583333492279053, 0.8375000357627869, 0.8055555820465088], average accuracy = 0.8380555868148803
Model loss after 371 epochs = 0.3553796410560608, accuracy = [0.8833333253860474, 0.8111111521720886, 0.8569444417953491, 0.8402777910232544, 0.8138889074325562], average accuracy = 0.8411111235618591
Model loss after 372 epochs = 0.3607041537761688, accuracy = [0.8888888955116272, 0.8083333373069763, 0.8486111164093018, 0.8486111164093018, 0.8180555701255798], average accuracy = 0.8425000071525574
Model loss after 373 epochs = 0.358039528131485, accuracy = [0.8930555582046509, 0.8152778148651123, 0.8541666865348816, 0.8333333730697632, 0.8208333253860474], average accuracy = 0.8433333516120911
Model loss after 374 epochs = 0.3605411946773529, accuracy = [0.881944477558136, 0.8111111521720886, 0.8569444417953491, 0.8388888835906982, 0.8166666626930237], average accuracy = 0.8411111235618591
Model loss after 375 epochs = 0.35793620347976685, accuracy = [0.8958333730697632, 0.8055555820465088, 0.8569444417953491, 0.8388888835906982, 0.8166666626930237], average accuracy = 0.8427777886390686
Model loss after 376 epochs = 0.35864949226379395, accuracy = [0.8861111402511597, 0.8069444894790649, 0.8583333492279053, 0.8375000357627869, 0.8041666746139526], average accuracy = 0.8386111378669738
Model loss after 377 epochs = 0.3538224399089813, accuracy = [0.8902778029441833, 0.8055555820465088, 0.862500011920929, 0.8375000357627869, 0.819444477558136], average accuracy = 0.8430555820465088
Model loss after 378 epochs = 0.3521140515804291, accuracy = [0.8902778029441833, 0.819444477558136, 0.8597222566604614, 0.8375000357627869, 0.819444477558136], average accuracy = 0.8452778100967407
Model loss after 379 epochs = 0.3532078266143799, accuracy = [0.8847222328186035, 0.8208333253860474, 0.8694444894790649, 0.8444444537162781, 0.8263888955116272], average accuracy = 0.8491666793823243
Model loss after 380 epochs = 0.3547615706920624, accuracy = [0.8888888955116272, 0.8083333373069763, 0.8611111044883728, 0.8416666984558105, 0.8208333253860474], average accuracy = 0.8441666722297668
Model loss after 381 epochs = 0.3551062345504761, accuracy = [0.8861111402511597, 0.8083333373069763, 0.862500011920929, 0.8444444537162781, 0.8097222447395325], average accuracy = 0.8422222375869751
Model loss after 382 epochs = 0.355184942483902, accuracy = [0.8888888955116272, 0.8041666746139526, 0.8597222566604614, 0.8388888835906982, 0.8222222328186035], average accuracy = 0.8427777886390686
Model loss after 383 epochs = 0.3546915650367737, accuracy = [0.8805555701255798, 0.8208333253860474, 0.8638889193534851, 0.8513889312744141, 0.819444477558136], average accuracy = 0.8472222447395324
Model loss after 384 epochs = 0.3550827205181122, accuracy = [0.8916667103767395, 0.8041666746139526, 0.8513889312744141, 0.8500000238418579, 0.8111111521720886], average accuracy = 0.8416666984558105
Model loss after 385 epochs = 0.35370635986328125, accuracy = [0.8861111402511597, 0.8097222447395325, 0.8458333611488342, 0.8500000238418579, 0.8166666626930237], average accuracy = 0.8416666865348816
Model loss after 386 epochs = 0.3538035750389099, accuracy = [0.8902778029441833, 0.8111111521720886, 0.8569444417953491, 0.8513889312744141, 0.8277778029441833], average accuracy = 0.8475000262260437
Model loss after 387 epochs = 0.35497573018074036, accuracy = [0.8902778029441833, 0.819444477558136, 0.8569444417953491, 0.8402777910232544, 0.8277778029441833], average accuracy = 0.8469444632530212
Model loss after 388 epochs = 0.3536495864391327, accuracy = [0.8916667103767395, 0.819444477558136, 0.8638889193534851, 0.8402777910232544, 0.8125], average accuracy = 0.845555579662323
Model loss after 389 epochs = 0.35553207993507385, accuracy = [0.8930555582046509, 0.8138889074325562, 0.8472222685813904, 0.8402777910232544, 0.819444477558136], average accuracy = 0.8427778005599975
Model loss after 390 epochs = 0.349666953086853, accuracy = [0.8916667103767395, 0.8069444894790649, 0.8569444417953491, 0.8486111164093018, 0.8166666626930237], average accuracy = 0.8441666841506958
Model loss after 391 epochs = 0.3513525426387787, accuracy = [0.894444465637207, 0.8152778148651123, 0.8694444894790649, 0.8472222685813904, 0.8180555701255798], average accuracy = 0.8488889217376709
Model loss after 392 epochs = 0.3512190282344818, accuracy = [0.8930555582046509, 0.8069444894790649, 0.8597222566604614, 0.8458333611488342, 0.8208333253860474], average accuracy = 0.8452777981758117
Model loss after 393 epochs = 0.34959128499031067, accuracy = [0.894444465637207, 0.8263888955116272, 0.875, 0.8430555462837219, 0.8305555582046509], average accuracy = 0.8538888931274414
Model loss after 394 epochs = 0.35663360357284546, accuracy = [0.9027777910232544, 0.8138889074325562, 0.8597222566604614, 0.8333333730697632, 0.8277778029441833], average accuracy = 0.8475000262260437
Model loss after 395 epochs = 0.3594379425048828, accuracy = [0.8861111402511597, 0.8250000476837158, 0.8708333373069763, 0.8388888835906982, 0.8208333253860474], average accuracy = 0.8483333468437195
