Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 1000
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.622922420501709, accuracy = [0.6898469924926758, 0.6995827555656433, 0.6481224298477173, 0.6564673185348511, 0.659248948097229], average accuracy = 0.6706536889076233
Model loss after 242 epochs = 0.3937380313873291, accuracy = [0.8636996150016785, 0.8122392296791077, 0.8205841779708862, 0.7927677631378174, 0.8080667853355408], average accuracy = 0.8194715142250061
Model loss after 243 epochs = 0.39095062017440796, accuracy = [0.8581362962722778, 0.8150208592414856, 0.8164116740226746, 0.7927677631378174, 0.8094576001167297], average accuracy = 0.818358838558197
Model loss after 244 epochs = 0.39213472604751587, accuracy = [0.8595271110534668, 0.8066759705543518, 0.8219749927520752, 0.7927677631378174, 0.8122392296791077], average accuracy = 0.8186370134353638
Model loss after 245 epochs = 0.39058417081832886, accuracy = [0.8581362962722778, 0.8094576001167297, 0.8094576001167297, 0.7941585779190063, 0.8164116740226746], average accuracy = 0.8175243496894836
Model loss after 246 epochs = 0.38956764340400696, accuracy = [0.8581362962722778, 0.8164116740226746, 0.8080667853355408, 0.8094576001167297, 0.8094576001167297], average accuracy = 0.8203059911727906
Model loss after 247 epochs = 0.39006873965263367, accuracy = [0.8623088002204895, 0.8136300444602966, 0.8150208592414856, 0.7983310222625732, 0.8080667853355408], average accuracy = 0.8194715023040772
Model loss after 248 epochs = 0.38866931200027466, accuracy = [0.8581362962722778, 0.8066759705543518, 0.7997218370437622, 0.7983310222625732, 0.8080667853355408], average accuracy = 0.8141863822937012
Model loss after 249 epochs = 0.39095985889434814, accuracy = [0.8623088002204895, 0.8178024888038635, 0.8122392296791077, 0.7983310222625732, 0.7997218370437622], average accuracy = 0.8180806756019592
Model loss after 250 epochs = 0.39391154050827026, accuracy = [0.8623088002204895, 0.8080667853355408, 0.8025034666061401, 0.7969402074813843, 0.8191933631896973], average accuracy = 0.8178025245666504
Model loss after 251 epochs = 0.3909090757369995, accuracy = [0.8595271110534668, 0.8108484148979187, 0.827538251876831, 0.7955493927001953, 0.8122392296791077], average accuracy = 0.8211404800415039
Model loss after 252 epochs = 0.3906920552253723, accuracy = [0.8636996150016785, 0.8122392296791077, 0.8178024888038635, 0.7955493927001953, 0.8178024888038635], average accuracy = 0.8214186429977417
Model loss after 253 epochs = 0.39127781987190247, accuracy = [0.8609179258346558, 0.8025034666061401, 0.8094576001167297, 0.7941585779190063, 0.8150208592414856], average accuracy = 0.8164116859436035
Model loss after 254 epochs = 0.3891274929046631, accuracy = [0.8678720593452454, 0.8178024888038635, 0.8191933631896973, 0.8025034666061401, 0.8094576001167297], average accuracy = 0.8233657956123352
Model loss after 255 epochs = 0.3868045210838318, accuracy = [0.8623088002204895, 0.8136300444602966, 0.8108484148979187, 0.7983310222625732, 0.8136300444602966], average accuracy = 0.8197496652603149
Model loss after 256 epochs = 0.38485994935035706, accuracy = [0.8692628741264343, 0.8164116740226746, 0.8108484148979187, 0.8025034666061401, 0.8150208592414856], average accuracy = 0.8228094577789307
Model loss after 257 epochs = 0.38568052649497986, accuracy = [0.8595271110534668, 0.8150208592414856, 0.8233658075332642, 0.7955493927001953, 0.8122392296791077], average accuracy = 0.8211404800415039
Model loss after 258 epochs = 0.38709115982055664, accuracy = [0.8595271110534668, 0.8136300444602966, 0.8066759705543518, 0.8080667853355408, 0.8164116740226746], average accuracy = 0.8208623170852661
Model loss after 259 epochs = 0.3848767876625061, accuracy = [0.8678720593452454, 0.8233658075332642, 0.8205841779708862, 0.8080667853355408, 0.8122392296791077], average accuracy = 0.8264256119728088
Model loss after 260 epochs = 0.3864515423774719, accuracy = [0.8567454814910889, 0.8122392296791077, 0.8247566223144531, 0.8066759705543518, 0.8205841779708862], average accuracy = 0.8242002964019776
Model loss after 261 epochs = 0.3857581913471222, accuracy = [0.8664812445640564, 0.8205841779708862, 0.8150208592414856, 0.7927677631378174, 0.8108484148979187], average accuracy = 0.8211404919624329
Model loss after 262 epochs = 0.3835143744945526, accuracy = [0.851182222366333, 0.8191933631896973, 0.8191933631896973, 0.7997218370437622, 0.8066759705543518], average accuracy = 0.8191933512687684
Model loss after 263 epochs = 0.38018545508384705, accuracy = [0.8664812445640564, 0.8178024888038635, 0.8122392296791077, 0.7997218370437622, 0.8108484148979187], average accuracy = 0.8214186429977417
Model loss after 264 epochs = 0.38179776072502136, accuracy = [0.8623088002204895, 0.8164116740226746, 0.8261474370956421, 0.8066759705543518, 0.8052851557731628], average accuracy = 0.8233658075332642
Model loss after 265 epochs = 0.38103288412094116, accuracy = [0.8567454814910889, 0.8261474370956421, 0.8233658075332642, 0.8025034666061401, 0.8108484148979187], average accuracy = 0.8239221215248108
Model loss after 266 epochs = 0.3811420798301697, accuracy = [0.8595271110534668, 0.8164116740226746, 0.8219749927520752, 0.8052851557731628, 0.8136300444602966], average accuracy = 0.8233657956123352
Model loss after 267 epochs = 0.3806711733341217, accuracy = [0.8636996150016785, 0.8136300444602966, 0.8178024888038635, 0.8094576001167297, 0.8094576001167297], average accuracy = 0.8228094696998596
Model loss after 268 epochs = 0.37812328338623047, accuracy = [0.8664812445640564, 0.8136300444602966, 0.8247566223144531, 0.8108484148979187, 0.8178024888038635], average accuracy = 0.8267037630081177
Model loss after 269 epochs = 0.37669986486434937, accuracy = [0.8595271110534668, 0.8205841779708862, 0.8108484148979187, 0.8080667853355408, 0.8122392296791077], average accuracy = 0.822253143787384
Model loss after 270 epochs = 0.38117989897727966, accuracy = [0.8664812445640564, 0.8178024888038635, 0.8233658075332642, 0.8038942813873291, 0.8108484148979187], average accuracy = 0.8244784474372864
Model loss after 271 epochs = 0.3784582316875458, accuracy = [0.8734353184700012, 0.8191933631896973, 0.8219749927520752, 0.8011126518249512, 0.8108484148979187], average accuracy = 0.8253129482269287
Model loss after 272 epochs = 0.3792857527732849, accuracy = [0.8623088002204895, 0.8150208592414856, 0.8191933631896973, 0.8052851557731628, 0.8205841779708862], average accuracy = 0.8244784712791443
Model loss after 273 epochs = 0.380403608083725, accuracy = [0.8567454814910889, 0.8108484148979187, 0.8261474370956421, 0.8052851557731628, 0.8094576001167297], average accuracy = 0.8216968178749084
Model loss after 274 epochs = 0.3834952116012573, accuracy = [0.8609179258346558, 0.8150208592414856, 0.8191933631896973, 0.7983310222625732, 0.8094576001167297], average accuracy = 0.8205841541290283
Model loss after 275 epochs = 0.37825536727905273, accuracy = [0.8636996150016785, 0.8219749927520752, 0.8261474370956421, 0.8052851557731628, 0.8122392296791077], average accuracy = 0.8258692860603333
Model loss after 276 epochs = 0.3783300518989563, accuracy = [0.8567454814910889, 0.8164116740226746, 0.82892906665802, 0.8136300444602966, 0.8178024888038635], average accuracy = 0.8267037510871887
Model loss after 277 epochs = 0.37861984968185425, accuracy = [0.8623088002204895, 0.8178024888038635, 0.8205841779708862, 0.8178024888038635, 0.8164116740226746], average accuracy = 0.8269819259643555
Model loss after 278 epochs = 0.3797818720340729, accuracy = [0.8650904297828674, 0.8261474370956421, 0.8219749927520752, 0.8080667853355408, 0.8164116740226746], average accuracy = 0.82753826379776
Model loss after 279 epochs = 0.3779151141643524, accuracy = [0.8692628741264343, 0.8191933631896973, 0.831710696220398, 0.8094576001167297, 0.8108484148979187], average accuracy = 0.8280945897102356
Model loss after 280 epochs = 0.3737069070339203, accuracy = [0.8609179258346558, 0.827538251876831, 0.827538251876831, 0.8066759705543518, 0.8247566223144531], average accuracy = 0.8294854044914246
Model loss after 281 epochs = 0.3754470944404602, accuracy = [0.8720445036888123, 0.827538251876831, 0.8261474370956421, 0.8066759705543518, 0.8136300444602966], average accuracy = 0.8292072415351868
Model loss after 282 epochs = 0.37212592363357544, accuracy = [0.8720445036888123, 0.8191933631896973, 0.8178024888038635, 0.8052851557731628, 0.8178024888038635], average accuracy = 0.8264256000518799
Model loss after 283 epochs = 0.37262943387031555, accuracy = [0.8678720593452454, 0.8205841779708862, 0.8219749927520752, 0.8122392296791077, 0.8164116740226746], average accuracy = 0.8278164267539978
Model loss after 284 epochs = 0.3732403516769409, accuracy = [0.8776078224182129, 0.8261474370956421, 0.8247566223144531, 0.8052851557731628, 0.8205841779708862], average accuracy = 0.8308762431144714
Model loss after 285 epochs = 0.3709079325199127, accuracy = [0.8595271110534668, 0.830319881439209, 0.8372740149497986, 0.8052851557731628, 0.8150208592414856], average accuracy = 0.8294854044914246
Model loss after 286 epochs = 0.36854633688926697, accuracy = [0.8595271110534668, 0.8233658075332642, 0.8261474370956421, 0.8094576001167297, 0.8219749927520752], average accuracy = 0.8280945897102356
Model loss after 287 epochs = 0.3727664649486542, accuracy = [0.8720445036888123, 0.8219749927520752, 0.82892906665802, 0.8066759705543518, 0.8247566223144531], average accuracy = 0.8308762311935425
Model loss after 288 epochs = 0.37370437383651733, accuracy = [0.8762170076370239, 0.827538251876831, 0.82892906665802, 0.8122392296791077, 0.8205841779708862], average accuracy = 0.8331015467643738
Model loss after 289 epochs = 0.37295225262641907, accuracy = [0.8692628741264343, 0.8164116740226746, 0.82892906665802, 0.8038942813873291, 0.8164116740226746], average accuracy = 0.8269819140434265
Model loss after 290 epochs = 0.3698537051677704, accuracy = [0.8692628741264343, 0.8247566223144531, 0.8344923853874207, 0.7997218370437622, 0.8178024888038635], average accuracy = 0.8292072415351868
Model loss after 291 epochs = 0.3703063428401947, accuracy = [0.8609179258346558, 0.827538251876831, 0.8344923853874207, 0.8094576001167297, 0.8150208592414856], average accuracy = 0.8294854044914246
Model loss after 292 epochs = 0.3688826560974121, accuracy = [0.8664812445640564, 0.830319881439209, 0.827538251876831, 0.8080667853355408, 0.8205841779708862], average accuracy = 0.8305980682373046
Model loss after 293 epochs = 0.3684829771518707, accuracy = [0.8748261332511902, 0.8219749927520752, 0.827538251876831, 0.8136300444602966, 0.8094576001167297], average accuracy = 0.8294854044914246
Model loss after 294 epochs = 0.3701300323009491, accuracy = [0.8720445036888123, 0.8233658075332642, 0.8233658075332642, 0.8219749927520752, 0.8150208592414856], average accuracy = 0.8311543941497803
Model loss after 295 epochs = 0.3664519488811493, accuracy = [0.8734353184700012, 0.830319881439209, 0.8358832001686096, 0.8150208592414856, 0.8191933631896973], average accuracy = 0.8347705245018006
Model loss after 296 epochs = 0.3695298731327057, accuracy = [0.8776078224182129, 0.8331015110015869, 0.830319881439209, 0.8164116740226746, 0.8108484148979187], average accuracy = 0.8336578607559204
Model loss after 297 epochs = 0.3643999397754669, accuracy = [0.8678720593452454, 0.8205841779708862, 0.831710696220398, 0.8052851557731628, 0.8191933631896973], average accuracy = 0.828929090499878
Model loss after 298 epochs = 0.3673931956291199, accuracy = [0.8706536889076233, 0.8344923853874207, 0.8261474370956421, 0.8122392296791077, 0.8164116740226746], average accuracy = 0.8319888830184936
Model loss after 299 epochs = 0.36702460050582886, accuracy = [0.8706536889076233, 0.8442280888557434, 0.82892906665802, 0.8080667853355408, 0.8178024888038635], average accuracy = 0.8339360237121582
Model loss after 300 epochs = 0.36395081877708435, accuracy = [0.8706536889076233, 0.8344923853874207, 0.8331015110015869, 0.8122392296791077, 0.8247566223144531], average accuracy = 0.8350486874580383
Model loss after 301 epochs = 0.3602384328842163, accuracy = [0.8650904297828674, 0.827538251876831, 0.8414464592933655, 0.8178024888038635, 0.8164116740226746], average accuracy = 0.8336578607559204
Model loss after 302 epochs = 0.3669801950454712, accuracy = [0.8776078224182129, 0.8261474370956421, 0.827538251876831, 0.8122392296791077, 0.8122392296791077], average accuracy = 0.8311543941497803
Model loss after 303 epochs = 0.36582711338996887, accuracy = [0.8706536889076233, 0.8386648297309875, 0.8219749927520752, 0.8178024888038635, 0.8219749927520752], average accuracy = 0.834214198589325
Model loss after 304 epochs = 0.3641996681690216, accuracy = [0.8720445036888123, 0.8344923853874207, 0.831710696220398, 0.8164116740226746, 0.8261474370956421], average accuracy = 0.8361613392829895
Model loss after 305 epochs = 0.36296403408050537, accuracy = [0.8776078224182129, 0.8331015110015869, 0.8247566223144531, 0.8191933631896973, 0.8261474370956421], average accuracy = 0.8361613512039184
Model loss after 306 epochs = 0.36496612429618835, accuracy = [0.8748261332511902, 0.8331015110015869, 0.830319881439209, 0.8164116740226746, 0.8205841779708862], average accuracy = 0.8350486755371094
Model loss after 307 epochs = 0.3638094663619995, accuracy = [0.8678720593452454, 0.8386648297309875, 0.8414464592933655, 0.8122392296791077, 0.8178024888038635], average accuracy = 0.835605013370514
Model loss after 308 epochs = 0.3636411428451538, accuracy = [0.8678720593452454, 0.8344923853874207, 0.8372740149497986, 0.8094576001167297, 0.8247566223144531], average accuracy = 0.8347705364227295
Model loss after 309 epochs = 0.36509451270103455, accuracy = [0.8720445036888123, 0.827538251876831, 0.8331015110015869, 0.8191933631896973, 0.8150208592414856], average accuracy = 0.8333796977996826
Model loss after 310 epochs = 0.3610721230506897, accuracy = [0.8664812445640564, 0.8331015110015869, 0.830319881439209, 0.8178024888038635, 0.8205841779708862], average accuracy = 0.8336578607559204
Model loss after 311 epochs = 0.3620881736278534, accuracy = [0.8650904297828674, 0.8261474370956421, 0.8456189036369324, 0.8219749927520752, 0.8094576001167297], average accuracy = 0.8336578726768493
Model loss after 312 epochs = 0.3617277443408966, accuracy = [0.8664812445640564, 0.831710696220398, 0.8428372740745544, 0.8122392296791077, 0.8191933631896973], average accuracy = 0.8344923615455627
Model loss after 313 epochs = 0.3629493713378906, accuracy = [0.8706536889076233, 0.82892906665802, 0.8414464592933655, 0.8150208592414856, 0.8094576001167297], average accuracy = 0.8331015348434448
Model loss after 314 epochs = 0.35963061451911926, accuracy = [0.8762170076370239, 0.831710696220398, 0.82892906665802, 0.8247566223144531, 0.8136300444602966], average accuracy = 0.8350486874580383
Model loss after 315 epochs = 0.35796263813972473, accuracy = [0.8706536889076233, 0.8442280888557434, 0.8344923853874207, 0.8191933631896973, 0.8205841779708862], average accuracy = 0.8378303408622741
Model loss after 316 epochs = 0.3579290211200714, accuracy = [0.8720445036888123, 0.8372740149497986, 0.8386648297309875, 0.8191933631896973, 0.8247566223144531], average accuracy = 0.8383866667747497
Model loss after 317 epochs = 0.35742998123168945, accuracy = [0.8762170076370239, 0.8261474370956421, 0.8358832001686096, 0.8178024888038635, 0.8150208592414856], average accuracy = 0.834214198589325
Model loss after 318 epochs = 0.3559420108795166, accuracy = [0.8789986371994019, 0.8358832001686096, 0.8442280888557434, 0.8191933631896973, 0.8150208592414856], average accuracy = 0.8386648297309875
Model loss after 319 epochs = 0.359170138835907, accuracy = [0.8706536889076233, 0.82892906665802, 0.831710696220398, 0.8108484148979187, 0.8136300444602966], average accuracy = 0.8311543822288513
Model loss after 320 epochs = 0.35797587037086487, accuracy = [0.8762170076370239, 0.8344923853874207, 0.8386648297309875, 0.8205841779708862, 0.8164116740226746], average accuracy = 0.8372740149497986
Model loss after 321 epochs = 0.35910600423812866, accuracy = [0.8692628741264343, 0.8414464592933655, 0.8261474370956421, 0.8178024888038635, 0.831710696220398], average accuracy = 0.8372739911079407
Model loss after 322 epochs = 0.3620525598526001, accuracy = [0.8636996150016785, 0.8372740149497986, 0.8386648297309875, 0.8219749927520752, 0.8136300444602966], average accuracy = 0.8350486993789673
Model loss after 323 epochs = 0.3585391640663147, accuracy = [0.8692628741264343, 0.8331015110015869, 0.8470097184181213, 0.8233658075332642, 0.8205841779708862], average accuracy = 0.8386648178100586
Model loss after 324 epochs = 0.3565375804901123, accuracy = [0.8720445036888123, 0.830319881439209, 0.8428372740745544, 0.8247566223144531, 0.8205841779708862], average accuracy = 0.838108491897583
Model loss after 325 epochs = 0.35486066341400146, accuracy = [0.8636996150016785, 0.8456189036369324, 0.8470097184181213, 0.8205841779708862, 0.8164116740226746], average accuracy = 0.8386648178100586
Model loss after 326 epochs = 0.3590925335884094, accuracy = [0.8678720593452454, 0.8414464592933655, 0.8428372740745544, 0.8108484148979187, 0.8150208592414856], average accuracy = 0.835605013370514
Model loss after 327 epochs = 0.3537055552005768, accuracy = [0.8776078224182129, 0.8428372740745544, 0.8442280888557434, 0.827538251876831, 0.8205841779708862], average accuracy = 0.8425591230392456
Model loss after 328 epochs = 0.3541114330291748, accuracy = [0.8734353184700012, 0.8428372740745544, 0.831710696220398, 0.8247566223144531, 0.8191933631896973], average accuracy = 0.8383866548538208
Model loss after 329 epochs = 0.3575259745121002, accuracy = [0.8776078224182129, 0.8331015110015869, 0.8386648297309875, 0.8164116740226746, 0.8122392296791077], average accuracy = 0.835605013370514
Model loss after 330 epochs = 0.3524598479270935, accuracy = [0.8789986371994019, 0.831710696220398, 0.8400556445121765, 0.830319881439209, 0.8122392296791077], average accuracy = 0.8386648178100586
Model loss after 331 epochs = 0.3544095754623413, accuracy = [0.8650904297828674, 0.8344923853874207, 0.8358832001686096, 0.8331015110015869, 0.8178024888038635], average accuracy = 0.8372740030288697
Model loss after 332 epochs = 0.35010144114494324, accuracy = [0.8734353184700012, 0.8344923853874207, 0.8428372740745544, 0.8219749927520752, 0.8247566223144531], average accuracy = 0.839499318599701
Model loss after 333 epochs = 0.3525128960609436, accuracy = [0.8720445036888123, 0.8400556445121765, 0.8414464592933655, 0.8191933631896973, 0.8205841779708862], average accuracy = 0.8386648297309875
Model loss after 334 epochs = 0.3530844449996948, accuracy = [0.8748261332511902, 0.8358832001686096, 0.8442280888557434, 0.8261474370956421, 0.8122392296791077], average accuracy = 0.8386648178100586
Model loss after 335 epochs = 0.34937381744384766, accuracy = [0.8789986371994019, 0.8400556445121765, 0.8400556445121765, 0.830319881439209, 0.8219749927520752], average accuracy = 0.8422809600830078
Model loss after 336 epochs = 0.3534868061542511, accuracy = [0.8817802667617798, 0.8414464592933655, 0.8442280888557434, 0.8205841779708862, 0.8136300444602966], average accuracy = 0.8403338074684144
Model loss after 337 epochs = 0.35149049758911133, accuracy = [0.8762170076370239, 0.8428372740745544, 0.8358832001686096, 0.830319881439209, 0.8205841779708862], average accuracy = 0.8411683082580567
Model loss after 338 epochs = 0.3517508804798126, accuracy = [0.8776078224182129, 0.831710696220398, 0.8358832001686096, 0.8261474370956421, 0.8205841779708862], average accuracy = 0.8383866667747497
Model loss after 339 epochs = 0.3486025035381317, accuracy = [0.8664812445640564, 0.8456189036369324, 0.8414464592933655, 0.8456189036369324, 0.8233658075332642], average accuracy = 0.8445062637329102
Model loss after 340 epochs = 0.35153886675834656, accuracy = [0.8803894519805908, 0.8386648297309875, 0.8428372740745544, 0.831710696220398, 0.827538251876831], average accuracy = 0.8442281007766723
Model loss after 341 epochs = 0.3489665389060974, accuracy = [0.8706536889076233, 0.8456189036369324, 0.8470097184181213, 0.8233658075332642, 0.8164116740226746], average accuracy = 0.8406119585037232
Model loss after 342 epochs = 0.3509439527988434, accuracy = [0.8734353184700012, 0.8442280888557434, 0.8442280888557434, 0.8372740149497986, 0.8150208592414856], average accuracy = 0.8428372740745544
Model loss after 343 epochs = 0.34757038950920105, accuracy = [0.8776078224182129, 0.8428372740745544, 0.8484005928039551, 0.830319881439209, 0.8205841779708862], average accuracy = 0.8439499497413635
Model loss after 344 epochs = 0.34769725799560547, accuracy = [0.8762170076370239, 0.8456189036369324, 0.8400556445121765, 0.8414464592933655, 0.827538251876831], average accuracy = 0.8461752533912659
Model loss after 345 epochs = 0.35064664483070374, accuracy = [0.8803894519805908, 0.8331015110015869, 0.8442280888557434, 0.830319881439209, 0.830319881439209], average accuracy = 0.8436717629432678
Model loss after 346 epochs = 0.3489375114440918, accuracy = [0.8720445036888123, 0.8414464592933655, 0.849791407585144, 0.8344923853874207, 0.8136300444602966], average accuracy = 0.8422809600830078
Model loss after 347 epochs = 0.3475398123264313, accuracy = [0.8678720593452454, 0.8484005928039551, 0.8470097184181213, 0.8331015110015869, 0.8233658075332642], average accuracy = 0.8439499378204346
Model loss after 348 epochs = 0.3482062518596649, accuracy = [0.8748261332511902, 0.8539638519287109, 0.849791407585144, 0.8414464592933655, 0.8205841779708862], average accuracy = 0.8481224060058594
Model loss after 349 epochs = 0.3470478951931, accuracy = [0.8776078224182129, 0.8456189036369324, 0.851182222366333, 0.8400556445121765, 0.8178024888038635], average accuracy = 0.8464534163475037
Model loss after 350 epochs = 0.34755098819732666, accuracy = [0.8762170076370239, 0.831710696220398, 0.8456189036369324, 0.8372740149497986, 0.827538251876831], average accuracy = 0.8436717748641968
Model loss after 351 epochs = 0.34856829047203064, accuracy = [0.8776078224182129, 0.8470097184181213, 0.8539638519287109, 0.8456189036369324, 0.82892906665802], average accuracy = 0.8506258726119995
Model loss after 352 epochs = 0.34913724660873413, accuracy = [0.8734353184700012, 0.8386648297309875, 0.8539638519287109, 0.8331015110015869, 0.8219749927520752], average accuracy = 0.8442281007766723
Model loss after 353 epochs = 0.35106998682022095, accuracy = [0.8762170076370239, 0.831710696220398, 0.8442280888557434, 0.8331015110015869, 0.8247566223144531], average accuracy = 0.842002785205841
Model loss after 354 epochs = 0.34375160932540894, accuracy = [0.8762170076370239, 0.8386648297309875, 0.852573037147522, 0.8414464592933655, 0.8331015110015869], average accuracy = 0.8484005689620971
Model loss after 355 epochs = 0.34520232677459717, accuracy = [0.8776078224182129, 0.8344923853874207, 0.8609179258346558, 0.8331015110015869, 0.8247566223144531], average accuracy = 0.8461752533912659
Model loss after 356 epochs = 0.3462039530277252, accuracy = [0.8748261332511902, 0.8400556445121765, 0.8581362962722778, 0.8414464592933655, 0.827538251876831], average accuracy = 0.8484005570411682
Model loss after 357 epochs = 0.3454773426055908, accuracy = [0.8734353184700012, 0.827538251876831, 0.8567454814910889, 0.8470097184181213, 0.8164116740226746], average accuracy = 0.8442280888557434
Model loss after 358 epochs = 0.3490982949733734, accuracy = [0.8776078224182129, 0.8428372740745544, 0.8567454814910889, 0.8414464592933655, 0.8233658075332642], average accuracy = 0.8484005689620971
Model loss after 359 epochs = 0.34538155794143677, accuracy = [0.8789986371994019, 0.8386648297309875, 0.8581362962722778, 0.831710696220398, 0.8219749927520752], average accuracy = 0.845897090435028
Model loss after 360 epochs = 0.347415030002594, accuracy = [0.8762170076370239, 0.8386648297309875, 0.8539638519287109, 0.827538251876831, 0.8233658075332642], average accuracy = 0.8439499497413635
Model loss after 361 epochs = 0.34364601969718933, accuracy = [0.8789986371994019, 0.8358832001686096, 0.849791407585144, 0.831710696220398, 0.827538251876831], average accuracy = 0.8447844386100769
Model loss after 362 epochs = 0.34256643056869507, accuracy = [0.8789986371994019, 0.8442280888557434, 0.8539638519287109, 0.8372740149497986, 0.82892906665802], average accuracy = 0.848678731918335
Model loss after 363 epochs = 0.34084489941596985, accuracy = [0.8789986371994019, 0.8470097184181213, 0.8595271110534668, 0.8358832001686096, 0.827538251876831], average accuracy = 0.8497913837432861
Model loss after 364 epochs = 0.3421568274497986, accuracy = [0.8845618963241577, 0.8484005928039551, 0.8553546667098999, 0.831710696220398, 0.82892906665802], average accuracy = 0.8497913837432861
Model loss after 365 epochs = 0.34196677803993225, accuracy = [0.8706536889076233, 0.849791407585144, 0.8539638519287109, 0.8372740149497986, 0.830319881439209], average accuracy = 0.8484005689620971
Model loss after 366 epochs = 0.3443373441696167, accuracy = [0.8831710815429688, 0.8428372740745544, 0.8581362962722778, 0.8344923853874207, 0.831710696220398], average accuracy = 0.850069546699524
Model loss after 367 epochs = 0.34357213973999023, accuracy = [0.8789986371994019, 0.8344923853874207, 0.8581362962722778, 0.8484005928039551, 0.8247566223144531], average accuracy = 0.8489569067955017
Model loss after 368 epochs = 0.34298962354660034, accuracy = [0.8789986371994019, 0.8386648297309875, 0.8623088002204895, 0.8386648297309875, 0.830319881439209], average accuracy = 0.8497913956642151
Model loss after 369 epochs = 0.33818820118904114, accuracy = [0.8817802667617798, 0.851182222366333, 0.8581362962722778, 0.8358832001686096, 0.82892906665802], average accuracy = 0.8511822104454041
Model loss after 370 epochs = 0.343408465385437, accuracy = [0.8789986371994019, 0.8414464592933655, 0.852573037147522, 0.8386648297309875, 0.830319881439209], average accuracy = 0.8484005689620971
Model loss after 371 epochs = 0.3406403958797455, accuracy = [0.8789986371994019, 0.852573037147522, 0.8581362962722778, 0.849791407585144, 0.8261474370956421], average accuracy = 0.8531293630599975
Model loss after 372 epochs = 0.3430853486061096, accuracy = [0.8748261332511902, 0.849791407585144, 0.8609179258346558, 0.8442280888557434, 0.8261474370956421], average accuracy = 0.8511821985244751
Model loss after 373 epochs = 0.3404097855091095, accuracy = [0.8776078224182129, 0.8553546667098999, 0.8539638519287109, 0.8386648297309875, 0.830319881439209], average accuracy = 0.8511822104454041
Model loss after 374 epochs = 0.3390159606933594, accuracy = [0.8845618963241577, 0.8484005928039551, 0.8581362962722778, 0.8470097184181213, 0.830319881439209], average accuracy = 0.8536856770515442
Model loss after 375 epochs = 0.3422316610813141, accuracy = [0.8845618963241577, 0.849791407585144, 0.8539638519287109, 0.8414464592933655, 0.8344923853874207], average accuracy = 0.8528512001037598
Model loss after 376 epochs = 0.3389866352081299, accuracy = [0.8817802667617798, 0.849791407585144, 0.8595271110534668, 0.8344923853874207, 0.8247566223144531], average accuracy = 0.8500695586204529
Model loss after 377 epochs = 0.3414679765701294, accuracy = [0.8845618963241577, 0.851182222366333, 0.8623088002204895, 0.8400556445121765, 0.8331015110015869], average accuracy = 0.8542420148849488
Model loss after 378 epochs = 0.3410604000091553, accuracy = [0.8734353184700012, 0.852573037147522, 0.851182222366333, 0.8470097184181213, 0.8233658075332642], average accuracy = 0.8495132207870484
Model loss after 379 epochs = 0.34093743562698364, accuracy = [0.8873435258865356, 0.8567454814910889, 0.8567454814910889, 0.8428372740745544, 0.831710696220398], average accuracy = 0.8550764918327332
Model loss after 380 epochs = 0.34160134196281433, accuracy = [0.8803894519805908, 0.8581362962722778, 0.8539638519287109, 0.8386648297309875, 0.8261474370956421], average accuracy = 0.8514603734016418
Model loss after 381 epochs = 0.3377577066421509, accuracy = [0.8859527111053467, 0.849791407585144, 0.8623088002204895, 0.851182222366333, 0.830319881439209], average accuracy = 0.8559110045433045
Model loss after 382 epochs = 0.34055095911026, accuracy = [0.8776078224182129, 0.8428372740745544, 0.849791407585144, 0.8442280888557434, 0.8386648297309875], average accuracy = 0.8506258845329284
Model loss after 383 epochs = 0.34689250588417053, accuracy = [0.8762170076370239, 0.8456189036369324, 0.851182222366333, 0.82892906665802, 0.8247566223144531], average accuracy = 0.8453407645225525
Model loss after 384 epochs = 0.3421030044555664, accuracy = [0.8845618963241577, 0.82892906665802, 0.8664812445640564, 0.8400556445121765, 0.8386648297309875], average accuracy = 0.8517385363578797
Model loss after 385 epochs = 0.34053465723991394, accuracy = [0.8817802667617798, 0.8414464592933655, 0.8567454814910889, 0.8442280888557434, 0.8358832001686096], average accuracy = 0.8520166993141174
Model loss after 386 epochs = 0.3410729467868805, accuracy = [0.8776078224182129, 0.8428372740745544, 0.8567454814910889, 0.8456189036369324, 0.82892906665802], average accuracy = 0.8503477096557617
Model loss after 387 epochs = 0.33664417266845703, accuracy = [0.8817802667617798, 0.8386648297309875, 0.8553546667098999, 0.8484005928039551, 0.827538251876831], average accuracy = 0.8503477215766907
Model loss after 388 epochs = 0.3410271406173706, accuracy = [0.8803894519805908, 0.8484005928039551, 0.8623088002204895, 0.8484005928039551, 0.8247566223144531], average accuracy = 0.8528512120246887
Model loss after 389 epochs = 0.3439392149448395, accuracy = [0.8859527111053467, 0.8442280888557434, 0.8650904297828674, 0.8372740149497986, 0.831710696220398], average accuracy = 0.8528511881828308
Model loss after 390 epochs = 0.33818352222442627, accuracy = [0.8748261332511902, 0.8470097184181213, 0.8595271110534668, 0.852573037147522, 0.831710696220398], average accuracy = 0.8531293392181396
Model loss after 391 epochs = 0.33987173438072205, accuracy = [0.8845618963241577, 0.8484005928039551, 0.8567454814910889, 0.849791407585144, 0.8344923853874207], average accuracy = 0.8547983527183532
