Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 1000
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.6305832266807556, accuracy = [0.6791666746139526, 0.6666666865348816, 0.6569444537162781, 0.644444465637207, 0.6430555582046509], average accuracy = 0.6580555677413941
Model loss after 240 epochs = 0.37635287642478943, accuracy = [0.881944477558136, 0.7861111164093018, 0.8472222685813904, 0.8180555701255798, 0.8152778148651123], average accuracy = 0.8297222495079041
Model loss after 241 epochs = 0.3756234347820282, accuracy = [0.8763889074325562, 0.7930555939674377, 0.8458333611488342, 0.8208333253860474, 0.8069444894790649], average accuracy = 0.8286111354827881
Model loss after 242 epochs = 0.3758181035518646, accuracy = [0.8722222447395325, 0.7958333492279053, 0.8430555462837219, 0.8138889074325562, 0.8152778148651123], average accuracy = 0.8280555725097656
Model loss after 243 epochs = 0.37739327549934387, accuracy = [0.8791666626930237, 0.7930555939674377, 0.8388888835906982, 0.8138889074325562, 0.8111111521720886], average accuracy = 0.8272222399711608
Model loss after 244 epochs = 0.3761608898639679, accuracy = [0.8805555701255798, 0.7861111164093018, 0.8472222685813904, 0.8111111521720886, 0.8111111521720886], average accuracy = 0.8272222518920899
Model loss after 245 epochs = 0.37650004029273987, accuracy = [0.881944477558136, 0.7861111164093018, 0.8430555462837219, 0.8180555701255798, 0.8097222447395325], average accuracy = 0.8277777910232544
Model loss after 246 epochs = 0.37391823530197144, accuracy = [0.875, 0.7916666865348816, 0.8347222208976746, 0.8152778148651123, 0.8125], average accuracy = 0.8258333444595337
Model loss after 247 epochs = 0.3766692578792572, accuracy = [0.8847222328186035, 0.7875000238418579, 0.8375000357627869, 0.8236111402511597, 0.8083333373069763], average accuracy = 0.8283333539962768
Model loss after 248 epochs = 0.37787050008773804, accuracy = [0.8777778148651123, 0.7888889312744141, 0.8416666984558105, 0.8208333253860474, 0.8083333373069763], average accuracy = 0.8275000214576721
Model loss after 249 epochs = 0.3749527335166931, accuracy = [0.8805555701255798, 0.7972222566604614, 0.8388888835906982, 0.8125, 0.7972222566604614], average accuracy = 0.8252777934074402
Model loss after 250 epochs = 0.36879828572273254, accuracy = [0.8805555701255798, 0.7930555939674377, 0.8361111283302307, 0.8236111402511597, 0.8166666626930237], average accuracy = 0.8300000190734863
Model loss after 251 epochs = 0.37318873405456543, accuracy = [0.8791666626930237, 0.7888889312744141, 0.8361111283302307, 0.8180555701255798, 0.8236111402511597], average accuracy = 0.8291666865348816
Model loss after 252 epochs = 0.37202441692352295, accuracy = [0.881944477558136, 0.7916666865348816, 0.8402777910232544, 0.8277778029441833, 0.8152778148651123], average accuracy = 0.8313889145851135
Model loss after 253 epochs = 0.37087544798851013, accuracy = [0.8805555701255798, 0.7986111044883728, 0.8458333611488342, 0.8166666626930237, 0.8125], average accuracy = 0.8308333396911621
Model loss after 254 epochs = 0.36828669905662537, accuracy = [0.881944477558136, 0.8055555820465088, 0.8416666984558105, 0.8291667103767395, 0.8111111521720886], average accuracy = 0.8338889241218567
Model loss after 255 epochs = 0.3707215189933777, accuracy = [0.881944477558136, 0.7972222566604614, 0.831944465637207, 0.8208333253860474, 0.8166666626930237], average accuracy = 0.829722237586975
Model loss after 256 epochs = 0.3717326521873474, accuracy = [0.875, 0.7958333492279053, 0.8402777910232544, 0.8125, 0.819444477558136], average accuracy = 0.8286111235618592
Model loss after 257 epochs = 0.371024489402771, accuracy = [0.881944477558136, 0.8069444894790649, 0.8430555462837219, 0.8125, 0.8138889074325562], average accuracy = 0.8316666841506958
Model loss after 258 epochs = 0.3671132028102875, accuracy = [0.875, 0.8013889193534851, 0.8402777910232544, 0.8236111402511597, 0.8250000476837158], average accuracy = 0.833055579662323
Model loss after 259 epochs = 0.3667549192905426, accuracy = [0.8805555701255798, 0.8097222447395325, 0.8458333611488342, 0.8138889074325562, 0.8263888955116272], average accuracy = 0.835277795791626
Model loss after 260 epochs = 0.36705830693244934, accuracy = [0.8805555701255798, 0.7972222566604614, 0.8388888835906982, 0.8111111521720886, 0.8180555701255798], average accuracy = 0.8291666865348816
Model loss after 261 epochs = 0.3725110590457916, accuracy = [0.8777778148651123, 0.7944444417953491, 0.8458333611488342, 0.8111111521720886, 0.819444477558136], average accuracy = 0.8297222495079041
Model loss after 262 epochs = 0.36649373173713684, accuracy = [0.8777778148651123, 0.7958333492279053, 0.8486111164093018, 0.8125, 0.8222222328186035], average accuracy = 0.8313889026641845
Model loss after 263 epochs = 0.36700111627578735, accuracy = [0.8791666626930237, 0.8055555820465088, 0.8375000357627869, 0.8291667103767395, 0.8236111402511597], average accuracy = 0.8350000262260437
Model loss after 264 epochs = 0.371355801820755, accuracy = [0.8833333253860474, 0.7944444417953491, 0.8416666984558105, 0.8222222328186035, 0.819444477558136], average accuracy = 0.8322222352027893
Model loss after 265 epochs = 0.364253968000412, accuracy = [0.881944477558136, 0.8055555820465088, 0.8388888835906982, 0.8263888955116272, 0.8222222328186035], average accuracy = 0.8350000143051147
Model loss after 266 epochs = 0.36475056409835815, accuracy = [0.8833333253860474, 0.7944444417953491, 0.8458333611488342, 0.8291667103767395, 0.8236111402511597], average accuracy = 0.835277795791626
Model loss after 267 epochs = 0.3643510341644287, accuracy = [0.8777778148651123, 0.8027778267860413, 0.8458333611488342, 0.8208333253860474, 0.8222222328186035], average accuracy = 0.8338889122009278
Model loss after 268 epochs = 0.3642681837081909, accuracy = [0.8694444894790649, 0.8083333373069763, 0.8402777910232544, 0.8236111402511597, 0.8291667103767395], average accuracy = 0.834166693687439
Model loss after 269 epochs = 0.3639995753765106, accuracy = [0.8847222328186035, 0.7902777791023254, 0.8402777910232544, 0.8208333253860474, 0.8236111402511597], average accuracy = 0.8319444537162781
Model loss after 270 epochs = 0.35800203680992126, accuracy = [0.881944477558136, 0.8055555820465088, 0.8513889312744141, 0.8263888955116272, 0.8361111283302307], average accuracy = 0.8402778029441833
Model loss after 271 epochs = 0.36346927285194397, accuracy = [0.881944477558136, 0.7944444417953491, 0.8444444537162781, 0.8236111402511597, 0.8222222328186035], average accuracy = 0.8333333492279053
Model loss after 272 epochs = 0.36186861991882324, accuracy = [0.8847222328186035, 0.7986111044883728, 0.8458333611488342, 0.8291667103767395, 0.8291667103767395], average accuracy = 0.837500023841858
Model loss after 273 epochs = 0.3627537786960602, accuracy = [0.8833333253860474, 0.8069444894790649, 0.8597222566604614, 0.8125, 0.8263888955116272], average accuracy = 0.8377777934074402
Model loss after 274 epochs = 0.3583872616291046, accuracy = [0.8833333253860474, 0.8027778267860413, 0.8500000238418579, 0.8236111402511597, 0.8263888955116272], average accuracy = 0.8372222423553467
Model loss after 275 epochs = 0.3585004210472107, accuracy = [0.8833333253860474, 0.8027778267860413, 0.8430555462837219, 0.8236111402511597, 0.8236111402511597], average accuracy = 0.835277795791626
Model loss after 276 epochs = 0.3588657081127167, accuracy = [0.8916667103767395, 0.8097222447395325, 0.8430555462837219, 0.8208333253860474, 0.8180555701255798], average accuracy = 0.8366666793823242
Model loss after 277 epochs = 0.3578348159790039, accuracy = [0.881944477558136, 0.7972222566604614, 0.8444444537162781, 0.8277778029441833, 0.8263888955116272], average accuracy = 0.8355555772781372
Model loss after 278 epochs = 0.3589499890804291, accuracy = [0.8861111402511597, 0.8111111521720886, 0.8513889312744141, 0.8208333253860474, 0.831944465637207], average accuracy = 0.8402778029441833
Model loss after 279 epochs = 0.35854372382164, accuracy = [0.8847222328186035, 0.8055555820465088, 0.8611111044883728, 0.8125, 0.8333333730697632], average accuracy = 0.8394444584846497
Model loss after 280 epochs = 0.35889124870300293, accuracy = [0.8888888955116272, 0.8055555820465088, 0.8569444417953491, 0.8208333253860474, 0.8166666626930237], average accuracy = 0.8377777814865113
Model loss after 281 epochs = 0.3564329147338867, accuracy = [0.8791666626930237, 0.8041666746139526, 0.8652778267860413, 0.8222222328186035, 0.8277778029441833], average accuracy = 0.8397222399711609
Model loss after 282 epochs = 0.35986328125, accuracy = [0.881944477558136, 0.8041666746139526, 0.8555555939674377, 0.8166666626930237, 0.8277778029441833], average accuracy = 0.8372222423553467
Model loss after 283 epochs = 0.35473552346229553, accuracy = [0.8875000476837158, 0.800000011920929, 0.8513889312744141, 0.8291667103767395, 0.8402777910232544], average accuracy = 0.8416666984558105
Model loss after 284 epochs = 0.35556328296661377, accuracy = [0.881944477558136, 0.800000011920929, 0.8486111164093018, 0.8250000476837158, 0.8277778029441833], average accuracy = 0.8366666913032532
Model loss after 285 epochs = 0.3563885986804962, accuracy = [0.881944477558136, 0.8041666746139526, 0.8513889312744141, 0.8152778148651123, 0.8236111402511597], average accuracy = 0.8352778077125549
Model loss after 286 epochs = 0.3535846769809723, accuracy = [0.8805555701255798, 0.8097222447395325, 0.8555555939674377, 0.8291667103767395, 0.8180555701255798], average accuracy = 0.8386111378669738
Model loss after 287 epochs = 0.3518972396850586, accuracy = [0.8861111402511597, 0.8041666746139526, 0.8597222566604614, 0.819444477558136, 0.8388888835906982], average accuracy = 0.8416666865348816
Model loss after 288 epochs = 0.3524203896522522, accuracy = [0.8875000476837158, 0.8125, 0.8458333611488342, 0.8180555701255798, 0.8333333730697632], average accuracy = 0.8394444704055786
Model loss after 289 epochs = 0.35457563400268555, accuracy = [0.8847222328186035, 0.800000011920929, 0.8513889312744141, 0.8152778148651123, 0.8263888955116272], average accuracy = 0.8355555772781372
Model loss after 290 epochs = 0.35265660285949707, accuracy = [0.8888888955116272, 0.8083333373069763, 0.8472222685813904, 0.8208333253860474, 0.8333333730697632], average accuracy = 0.8397222399711609
Model loss after 291 epochs = 0.3517928123474121, accuracy = [0.8861111402511597, 0.8069444894790649, 0.8513889312744141, 0.8208333253860474, 0.8305555582046509], average accuracy = 0.8391666889190674
Model loss after 292 epochs = 0.35108262300491333, accuracy = [0.8875000476837158, 0.8097222447395325, 0.8500000238418579, 0.831944465637207, 0.831944465637207], average accuracy = 0.842222249507904
Model loss after 293 epochs = 0.34847331047058105, accuracy = [0.8833333253860474, 0.8152778148651123, 0.8555555939674377, 0.8222222328186035, 0.8388888835906982], average accuracy = 0.8430555701255799
Model loss after 294 epochs = 0.35253778100013733, accuracy = [0.8888888955116272, 0.8041666746139526, 0.8541666865348816, 0.8263888955116272, 0.8402777910232544], average accuracy = 0.8427777886390686
Model loss after 295 epochs = 0.3517053425312042, accuracy = [0.8875000476837158, 0.8027778267860413, 0.8513889312744141, 0.8236111402511597, 0.8305555582046509], average accuracy = 0.8391667008399963
Model loss after 296 epochs = 0.3526782691478729, accuracy = [0.8861111402511597, 0.8041666746139526, 0.8541666865348816, 0.8236111402511597, 0.8444444537162781], average accuracy = 0.8425000190734864
Model loss after 297 epochs = 0.3491961658000946, accuracy = [0.8875000476837158, 0.7972222566604614, 0.8708333373069763, 0.8250000476837158, 0.8333333730697632], average accuracy = 0.8427778124809265
Model loss after 298 epochs = 0.3486126661300659, accuracy = [0.8875000476837158, 0.8125, 0.8513889312744141, 0.8250000476837158, 0.831944465637207], average accuracy = 0.8416666984558105
Model loss after 299 epochs = 0.34988918900489807, accuracy = [0.8791666626930237, 0.800000011920929, 0.8486111164093018, 0.8305555582046509, 0.8361111283302307], average accuracy = 0.8388888955116272
Model loss after 300 epochs = 0.34767386317253113, accuracy = [0.881944477558136, 0.8069444894790649, 0.8527777791023254, 0.831944465637207, 0.8402777910232544], average accuracy = 0.8427778005599975
Model loss after 301 epochs = 0.34860244393348694, accuracy = [0.8833333253860474, 0.8041666746139526, 0.8583333492279053, 0.8305555582046509, 0.8347222208976746], average accuracy = 0.8422222256660461
Model loss after 302 epochs = 0.3503997325897217, accuracy = [0.8875000476837158, 0.8097222447395325, 0.8583333492279053, 0.8291667103767395, 0.8347222208976746], average accuracy = 0.8438889145851135
Model loss after 303 epochs = 0.3493661880493164, accuracy = [0.8847222328186035, 0.8069444894790649, 0.8555555939674377, 0.8250000476837158, 0.831944465637207], average accuracy = 0.8408333659172058
Model loss after 304 epochs = 0.3459026515483856, accuracy = [0.8805555701255798, 0.8097222447395325, 0.8611111044883728, 0.831944465637207, 0.8444444537162781], average accuracy = 0.8455555677413941
Model loss after 305 epochs = 0.3445073962211609, accuracy = [0.881944477558136, 0.800000011920929, 0.8583333492279053, 0.8375000357627869, 0.8402777910232544], average accuracy = 0.8436111330986023
Model loss after 306 epochs = 0.34758102893829346, accuracy = [0.881944477558136, 0.8083333373069763, 0.8541666865348816, 0.8291667103767395, 0.8430555462837219], average accuracy = 0.8433333516120911
Model loss after 307 epochs = 0.34241625666618347, accuracy = [0.8847222328186035, 0.8041666746139526, 0.8611111044883728, 0.8347222208976746, 0.8430555462837219], average accuracy = 0.845555555820465
Model loss after 308 epochs = 0.3429473340511322, accuracy = [0.8847222328186035, 0.8125, 0.8555555939674377, 0.8263888955116272, 0.8347222208976746], average accuracy = 0.8427777886390686
Model loss after 309 epochs = 0.34715577960014343, accuracy = [0.8833333253860474, 0.8097222447395325, 0.8513889312744141, 0.8222222328186035, 0.8444444537162781], average accuracy = 0.8422222375869751
Model loss after 310 epochs = 0.3439767062664032, accuracy = [0.8861111402511597, 0.8111111521720886, 0.8555555939674377, 0.8375000357627869, 0.8430555462837219], average accuracy = 0.846666693687439
Model loss after 311 epochs = 0.3458728790283203, accuracy = [0.8791666626930237, 0.8125, 0.8541666865348816, 0.8361111283302307, 0.8472222685813904], average accuracy = 0.8458333492279053
Model loss after 312 epochs = 0.34140926599502563, accuracy = [0.881944477558136, 0.8180555701255798, 0.8472222685813904, 0.8347222208976746, 0.8444444537162781], average accuracy = 0.8452777981758117
Model loss after 313 epochs = 0.33972930908203125, accuracy = [0.8833333253860474, 0.8125, 0.8555555939674377, 0.8291667103767395, 0.8388888835906982], average accuracy = 0.8438889026641846
Model loss after 314 epochs = 0.34279927611351013, accuracy = [0.8875000476837158, 0.8180555701255798, 0.8569444417953491, 0.8347222208976746, 0.8416666984558105], average accuracy = 0.8477777957916259
Model loss after 315 epochs = 0.338687926530838, accuracy = [0.881944477558136, 0.8208333253860474, 0.8555555939674377, 0.8347222208976746, 0.8361111283302307], average accuracy = 0.8458333492279053
Model loss after 316 epochs = 0.3412214517593384, accuracy = [0.8833333253860474, 0.8166666626930237, 0.8486111164093018, 0.8458333611488342, 0.8416666984558105], average accuracy = 0.8472222328186035
Model loss after 317 epochs = 0.3403850793838501, accuracy = [0.8888888955116272, 0.8125, 0.8638889193534851, 0.8388888835906982, 0.8402777910232544], average accuracy = 0.848888897895813
Model loss after 318 epochs = 0.3373779058456421, accuracy = [0.8847222328186035, 0.8111111521720886, 0.8527777791023254, 0.8402777910232544, 0.8458333611488342], average accuracy = 0.8469444632530212
Model loss after 319 epochs = 0.3372300863265991, accuracy = [0.8777778148651123, 0.8208333253860474, 0.8555555939674377, 0.8388888835906982, 0.8597222566604614], average accuracy = 0.8505555748939514
Model loss after 320 epochs = 0.3385047912597656, accuracy = [0.8847222328186035, 0.8180555701255798, 0.8500000238418579, 0.8388888835906982, 0.8444444537162781], average accuracy = 0.8472222328186035
Model loss after 321 epochs = 0.336116760969162, accuracy = [0.8916667103767395, 0.819444477558136, 0.8583333492279053, 0.8402777910232544, 0.8416666984558105], average accuracy = 0.8502778053283692
Model loss after 322 epochs = 0.34072145819664, accuracy = [0.8861111402511597, 0.8013889193534851, 0.8652778267860413, 0.8347222208976746, 0.8444444537162781], average accuracy = 0.8463889122009277
Model loss after 323 epochs = 0.33800578117370605, accuracy = [0.894444465637207, 0.8111111521720886, 0.8597222566604614, 0.8305555582046509, 0.8444444537162781], average accuracy = 0.8480555772781372
Model loss after 324 epochs = 0.33599191904067993, accuracy = [0.8791666626930237, 0.8152778148651123, 0.862500011920929, 0.831944465637207, 0.8472222685813904], average accuracy = 0.8472222447395324
Model loss after 325 epochs = 0.3386952877044678, accuracy = [0.8861111402511597, 0.8125, 0.862500011920929, 0.8305555582046509, 0.8430555462837219], average accuracy = 0.8469444513320923
Model loss after 326 epochs = 0.3392975628376007, accuracy = [0.8805555701255798, 0.8069444894790649, 0.8555555939674377, 0.8375000357627869, 0.831944465637207], average accuracy = 0.8425000309944153
Model loss after 327 epochs = 0.33615878224372864, accuracy = [0.881944477558136, 0.8055555820465088, 0.862500011920929, 0.8388888835906982, 0.8444444537162781], average accuracy = 0.84666668176651
Model loss after 328 epochs = 0.33624711632728577, accuracy = [0.8833333253860474, 0.8027778267860413, 0.8694444894790649, 0.8333333730697632, 0.8375000357627869], average accuracy = 0.8452778100967407
Model loss after 329 epochs = 0.33527520298957825, accuracy = [0.8875000476837158, 0.8166666626930237, 0.862500011920929, 0.8500000238418579, 0.831944465637207], average accuracy = 0.8497222423553467
Model loss after 330 epochs = 0.33599862456321716, accuracy = [0.8861111402511597, 0.8166666626930237, 0.8569444417953491, 0.8458333611488342, 0.8458333611488342], average accuracy = 0.8502777934074401
Model loss after 331 epochs = 0.33663132786750793, accuracy = [0.8875000476837158, 0.8152778148651123, 0.8583333492279053, 0.8458333611488342, 0.8416666984558105], average accuracy = 0.8497222542762757
Model loss after 332 epochs = 0.342146635055542, accuracy = [0.8902778029441833, 0.8083333373069763, 0.8500000238418579, 0.8333333730697632, 0.8388888835906982], average accuracy = 0.8441666841506958
Model loss after 333 epochs = 0.33360663056373596, accuracy = [0.8847222328186035, 0.8222222328186035, 0.8569444417953491, 0.8500000238418579, 0.8430555462837219], average accuracy = 0.8513888955116272
Model loss after 334 epochs = 0.3362368047237396, accuracy = [0.8902778029441833, 0.8111111521720886, 0.8638889193534851, 0.8416666984558105, 0.8458333611488342], average accuracy = 0.8505555868148804
Model loss after 335 epochs = 0.3356979191303253, accuracy = [0.8805555701255798, 0.8166666626930237, 0.862500011920929, 0.8444444537162781, 0.8361111283302307], average accuracy = 0.8480555653572083
Model loss after 336 epochs = 0.33188578486442566, accuracy = [0.8861111402511597, 0.8236111402511597, 0.8611111044883728, 0.8388888835906982, 0.8472222685813904], average accuracy = 0.8513889074325561
Model loss after 337 epochs = 0.33153820037841797, accuracy = [0.8861111402511597, 0.8083333373069763, 0.8694444894790649, 0.8430555462837219, 0.8375000357627869], average accuracy = 0.8488889098167419
Model loss after 338 epochs = 0.33289313316345215, accuracy = [0.8861111402511597, 0.8222222328186035, 0.8763889074325562, 0.8430555462837219, 0.8444444537162781], average accuracy = 0.8544444561004638
Model loss after 339 epochs = 0.33153387904167175, accuracy = [0.8861111402511597, 0.8180555701255798, 0.8763889074325562, 0.8416666984558105, 0.8444444537162781], average accuracy = 0.8533333539962769
Model loss after 340 epochs = 0.3326261341571808, accuracy = [0.8875000476837158, 0.8138889074325562, 0.862500011920929, 0.8430555462837219, 0.8416666984558105], average accuracy = 0.8497222423553467
Model loss after 341 epochs = 0.33284464478492737, accuracy = [0.881944477558136, 0.8166666626930237, 0.8722222447395325, 0.8458333611488342, 0.8458333611488342], average accuracy = 0.8525000214576721
Model loss after 342 epochs = 0.3334295153617859, accuracy = [0.8847222328186035, 0.8166666626930237, 0.8666666746139526, 0.8333333730697632, 0.8444444537162781], average accuracy = 0.8491666793823243
Model loss after 343 epochs = 0.3343534469604492, accuracy = [0.8861111402511597, 0.8138889074325562, 0.8583333492279053, 0.8402777910232544, 0.8513889312744141], average accuracy = 0.8500000238418579
Model loss after 344 epochs = 0.3329413831233978, accuracy = [0.8958333730697632, 0.819444477558136, 0.8652778267860413, 0.8347222208976746, 0.8569444417953491], average accuracy = 0.8544444680213928
Model loss after 345 epochs = 0.3325750529766083, accuracy = [0.8847222328186035, 0.8222222328186035, 0.8666666746139526, 0.8430555462837219, 0.8486111164093018], average accuracy = 0.8530555605888367
Model loss after 346 epochs = 0.3328608572483063, accuracy = [0.8833333253860474, 0.819444477558136, 0.8708333373069763, 0.8333333730697632, 0.8472222685813904], average accuracy = 0.8508333563804626
Model loss after 347 epochs = 0.33592966198921204, accuracy = [0.8916667103767395, 0.8138889074325562, 0.8652778267860413, 0.8402777910232544, 0.8472222685813904], average accuracy = 0.8516667008399963
Model loss after 348 epochs = 0.33152398467063904, accuracy = [0.8916667103767395, 0.8152778148651123, 0.8652778267860413, 0.8458333611488342, 0.8569444417953491], average accuracy = 0.8550000309944152
Model loss after 349 epochs = 0.33041009306907654, accuracy = [0.8930555582046509, 0.8277778029441833, 0.8666666746139526, 0.8361111283302307, 0.8513889312744141], average accuracy = 0.8550000190734863
Model loss after 350 epochs = 0.33104026317596436, accuracy = [0.8902778029441833, 0.819444477558136, 0.862500011920929, 0.8444444537162781, 0.8541666865348816], average accuracy = 0.8541666865348816
Model loss after 351 epochs = 0.33059388399124146, accuracy = [0.8805555701255798, 0.8263888955116272, 0.8666666746139526, 0.8472222685813904, 0.8611111044883728], average accuracy = 0.8563889026641845
Model loss after 352 epochs = 0.3321385681629181, accuracy = [0.8902778029441833, 0.8222222328186035, 0.8680555820465088, 0.8472222685813904, 0.8555555939674377], average accuracy = 0.8566666960716247
Model loss after 353 epochs = 0.3388811945915222, accuracy = [0.8861111402511597, 0.8180555701255798, 0.8597222566604614, 0.8305555582046509, 0.8513889312744141], average accuracy = 0.8491666913032532
Model loss after 354 epochs = 0.3319287598133087, accuracy = [0.8847222328186035, 0.8180555701255798, 0.8638889193534851, 0.8458333611488342, 0.8583333492279053], average accuracy = 0.8541666865348816
Model loss after 355 epochs = 0.32992079854011536, accuracy = [0.8888888955116272, 0.8125, 0.8638889193534851, 0.831944465637207, 0.8541666865348816], average accuracy = 0.8502777934074401
Model loss after 356 epochs = 0.32922977209091187, accuracy = [0.8916667103767395, 0.8250000476837158, 0.8680555820465088, 0.8402777910232544, 0.8527777791023254], average accuracy = 0.8555555820465088
Model loss after 357 epochs = 0.33108243346214294, accuracy = [0.8916667103767395, 0.8166666626930237, 0.8638889193534851, 0.8430555462837219, 0.8513889312744141], average accuracy = 0.8533333539962769
Model loss after 358 epochs = 0.32799336314201355, accuracy = [0.8861111402511597, 0.8180555701255798, 0.8708333373069763, 0.8416666984558105, 0.8555555939674377], average accuracy = 0.8544444680213928
Model loss after 359 epochs = 0.3312595784664154, accuracy = [0.8875000476837158, 0.8013889193534851, 0.8763889074325562, 0.8375000357627869, 0.8513889312744141], average accuracy = 0.8508333683013916
Model loss after 360 epochs = 0.33412936329841614, accuracy = [0.894444465637207, 0.8069444894790649, 0.8791666626930237, 0.8375000357627869, 0.8472222685813904], average accuracy = 0.8530555844306946
Model loss after 361 epochs = 0.3251260221004486, accuracy = [0.8888888955116272, 0.8291667103767395, 0.8666666746139526, 0.8472222685813904, 0.8638889193534851], average accuracy = 0.8591666936874389
Model loss after 362 epochs = 0.32986682653427124, accuracy = [0.8833333253860474, 0.8305555582046509, 0.8694444894790649, 0.8402777910232544, 0.8569444417953491], average accuracy = 0.8561111211776733
Model loss after 363 epochs = 0.32574450969696045, accuracy = [0.8930555582046509, 0.8277778029441833, 0.8861111402511597, 0.8402777910232544, 0.8541666865348816], average accuracy = 0.860277795791626
Model loss after 364 epochs = 0.324327290058136, accuracy = [0.8986111283302307, 0.8180555701255798, 0.8708333373069763, 0.8444444537162781, 0.8541666865348816], average accuracy = 0.8572222352027893
Model loss after 365 epochs = 0.32805129885673523, accuracy = [0.8916667103767395, 0.8180555701255798, 0.8722222447395325, 0.8388888835906982, 0.862500011920929], average accuracy = 0.8566666841506958
Model loss after 366 epochs = 0.3281180262565613, accuracy = [0.8958333730697632, 0.8250000476837158, 0.875, 0.8416666984558105, 0.8541666865348816], average accuracy = 0.8583333611488342
Model loss after 367 epochs = 0.3250311315059662, accuracy = [0.8930555582046509, 0.8277778029441833, 0.8694444894790649, 0.8416666984558105, 0.8500000238418579], average accuracy = 0.8563889145851136
Model loss after 368 epochs = 0.32574403285980225, accuracy = [0.8875000476837158, 0.819444477558136, 0.8805555701255798, 0.8444444537162781, 0.8555555939674377], average accuracy = 0.8575000286102294
Model loss after 369 epochs = 0.3232545852661133, accuracy = [0.8888888955116272, 0.8208333253860474, 0.8777778148651123, 0.8500000238418579, 0.8583333492279053], average accuracy = 0.85916668176651
Model loss after 370 epochs = 0.32773444056510925, accuracy = [0.8902778029441833, 0.8236111402511597, 0.8763889074325562, 0.8486111164093018, 0.8486111164093018], average accuracy = 0.8575000166893005
Model loss after 371 epochs = 0.3247258961200714, accuracy = [0.8916667103767395, 0.819444477558136, 0.8805555701255798, 0.8444444537162781, 0.8666666746139526], average accuracy = 0.8605555772781373
Model loss after 372 epochs = 0.32371726632118225, accuracy = [0.894444465637207, 0.8222222328186035, 0.875, 0.8458333611488342, 0.8555555939674377], average accuracy = 0.8586111307144165
Model loss after 373 epochs = 0.3279579281806946, accuracy = [0.8958333730697632, 0.819444477558136, 0.8777778148651123, 0.8458333611488342, 0.8500000238418579], average accuracy = 0.8577778100967407
Model loss after 374 epochs = 0.3251371383666992, accuracy = [0.8958333730697632, 0.8291667103767395, 0.875, 0.8472222685813904, 0.8611111044883728], average accuracy = 0.8616666913032531
Model loss after 375 epochs = 0.32177016139030457, accuracy = [0.894444465637207, 0.8305555582046509, 0.8861111402511597, 0.8444444537162781, 0.8569444417953491], average accuracy = 0.862500011920929
Model loss after 376 epochs = 0.32392507791519165, accuracy = [0.8958333730697632, 0.8277778029441833, 0.8722222447395325, 0.8486111164093018, 0.8652778267860413], average accuracy = 0.8619444727897644
Model loss after 377 epochs = 0.32248109579086304, accuracy = [0.8916667103767395, 0.8291667103767395, 0.875, 0.8430555462837219, 0.8638889193534851], average accuracy = 0.8605555772781373
Model loss after 378 epochs = 0.32439738512039185, accuracy = [0.894444465637207, 0.8291667103767395, 0.8680555820465088, 0.8375000357627869, 0.8652778267860413], average accuracy = 0.8588889241218567
Model loss after 379 epochs = 0.3228399157524109, accuracy = [0.8930555582046509, 0.8333333730697632, 0.8680555820465088, 0.8416666984558105, 0.8694444894790649], average accuracy = 0.8611111402511596
Model loss after 380 epochs = 0.32419806718826294, accuracy = [0.8958333730697632, 0.8222222328186035, 0.8736111521720886, 0.8402777910232544, 0.8555555939674377], average accuracy = 0.8575000286102294
Model loss after 381 epochs = 0.3246138393878937, accuracy = [0.8888888955116272, 0.8277778029441833, 0.8763889074325562, 0.8416666984558105, 0.8652778267860413], average accuracy = 0.8600000262260437
Model loss after 382 epochs = 0.31987348198890686, accuracy = [0.8916667103767395, 0.8250000476837158, 0.8805555701255798, 0.8472222685813904, 0.8569444417953491], average accuracy = 0.8602778077125549
Model loss after 383 epochs = 0.3237200081348419, accuracy = [0.8902778029441833, 0.8180555701255798, 0.881944477558136, 0.8458333611488342, 0.862500011920929], average accuracy = 0.8597222447395325
Model loss after 384 epochs = 0.3311203420162201, accuracy = [0.8930555582046509, 0.8208333253860474, 0.875, 0.8444444537162781, 0.8500000238418579], average accuracy = 0.8566666722297669
Model loss after 385 epochs = 0.327599436044693, accuracy = [0.894444465637207, 0.8166666626930237, 0.881944477558136, 0.8416666984558105, 0.8583333492279053], average accuracy = 0.8586111307144165
Model loss after 386 epochs = 0.31852683424949646, accuracy = [0.8930555582046509, 0.8361111283302307, 0.8777778148651123, 0.8472222685813904, 0.8652778267860413], average accuracy = 0.8638889193534851
Model loss after 387 epochs = 0.3222211003303528, accuracy = [0.8916667103767395, 0.8263888955116272, 0.8833333253860474, 0.8458333611488342, 0.8694444894790649], average accuracy = 0.8633333563804626
Model loss after 388 epochs = 0.31940099596977234, accuracy = [0.8972222208976746, 0.8347222208976746, 0.8833333253860474, 0.8458333611488342, 0.8611111044883728], average accuracy = 0.8644444465637207
Model loss after 389 epochs = 0.32195085287094116, accuracy = [0.8930555582046509, 0.8236111402511597, 0.8847222328186035, 0.8472222685813904, 0.8666666746139526], average accuracy = 0.8630555748939515
