Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 1000
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.626980721950531, accuracy = [0.6736111044883728, 0.6541666984558105, 0.6791666746139526, 0.6652777791023254, 0.6666666865348816], average accuracy = 0.6677777886390686
Model loss after 255 epochs = 0.3846176266670227, accuracy = [0.8500000238418579, 0.8069444894790649, 0.8430555462837219, 0.8277778029441833, 0.7986111044883728], average accuracy = 0.8252777934074402
Model loss after 256 epochs = 0.3833048343658447, accuracy = [0.862500011920929, 0.8041666746139526, 0.8236111402511597, 0.831944465637207, 0.8041666746139526], average accuracy = 0.8252777934074402
Model loss after 257 epochs = 0.3850620687007904, accuracy = [0.862500011920929, 0.7972222566604614, 0.8277778029441833, 0.8333333730697632, 0.8111111521720886], average accuracy = 0.8263889193534851
Model loss after 258 epochs = 0.38488832116127014, accuracy = [0.8541666865348816, 0.7916666865348816, 0.8291667103767395, 0.819444477558136, 0.8083333373069763], average accuracy = 0.820555579662323
Model loss after 259 epochs = 0.38093656301498413, accuracy = [0.8569444417953491, 0.7986111044883728, 0.8347222208976746, 0.8361111283302307, 0.8069444894790649], average accuracy = 0.8266666769981384
Model loss after 260 epochs = 0.380504846572876, accuracy = [0.8638889193534851, 0.7986111044883728, 0.8250000476837158, 0.8263888955116272, 0.8013889193534851], average accuracy = 0.8230555772781372
Model loss after 261 epochs = 0.3785454034805298, accuracy = [0.875, 0.8069444894790649, 0.8361111283302307, 0.8263888955116272, 0.800000011920929], average accuracy = 0.8288889050483703
Model loss after 262 epochs = 0.3788464665412903, accuracy = [0.8666666746139526, 0.7972222566604614, 0.8277778029441833, 0.8222222328186035, 0.8083333373069763], average accuracy = 0.8244444608688355
Model loss after 263 epochs = 0.3784347176551819, accuracy = [0.8722222447395325, 0.8013889193534851, 0.8402777910232544, 0.8291667103767395, 0.8055555820465088], average accuracy = 0.8297222495079041
Model loss after 264 epochs = 0.377568781375885, accuracy = [0.8694444894790649, 0.8041666746139526, 0.8347222208976746, 0.8305555582046509, 0.8097222447395325], average accuracy = 0.829722237586975
Model loss after 265 epochs = 0.37813717126846313, accuracy = [0.8638889193534851, 0.8013889193534851, 0.8305555582046509, 0.8291667103767395, 0.8111111521720886], average accuracy = 0.8272222518920899
Model loss after 266 epochs = 0.3801649510860443, accuracy = [0.862500011920929, 0.8041666746139526, 0.8388888835906982, 0.8236111402511597, 0.8069444894790649], average accuracy = 0.8272222399711608
Model loss after 267 epochs = 0.3786114454269409, accuracy = [0.862500011920929, 0.8180555701255798, 0.831944465637207, 0.8250000476837158, 0.8111111521720886], average accuracy = 0.8297222495079041
Model loss after 268 epochs = 0.37634599208831787, accuracy = [0.8638889193534851, 0.8055555820465088, 0.8458333611488342, 0.8305555582046509, 0.8111111521720886], average accuracy = 0.8313889145851135
Model loss after 269 epochs = 0.3729880750179291, accuracy = [0.8680555820465088, 0.8138889074325562, 0.8513889312744141, 0.8305555582046509, 0.8097222447395325], average accuracy = 0.8347222447395325
Model loss after 270 epochs = 0.37472209334373474, accuracy = [0.8638889193534851, 0.8083333373069763, 0.8305555582046509, 0.8305555582046509, 0.8152778148651123], average accuracy = 0.829722237586975
Model loss after 271 epochs = 0.37861818075180054, accuracy = [0.8569444417953491, 0.8027778267860413, 0.8361111283302307, 0.819444477558136, 0.800000011920929], average accuracy = 0.8230555772781372
Model loss after 272 epochs = 0.37812262773513794, accuracy = [0.8569444417953491, 0.8083333373069763, 0.8333333730697632, 0.8291667103767395, 0.8013889193534851], average accuracy = 0.8258333563804626
Model loss after 273 epochs = 0.37934643030166626, accuracy = [0.8611111044883728, 0.7958333492279053, 0.8236111402511597, 0.8222222328186035, 0.8041666746139526], average accuracy = 0.8213889002799988
Model loss after 274 epochs = 0.37700000405311584, accuracy = [0.862500011920929, 0.800000011920929, 0.8375000357627869, 0.8263888955116272, 0.8097222447395325], average accuracy = 0.8272222399711608
Model loss after 275 epochs = 0.37567418813705444, accuracy = [0.862500011920929, 0.800000011920929, 0.8486111164093018, 0.8250000476837158, 0.8138889074325562], average accuracy = 0.8300000190734863
Model loss after 276 epochs = 0.3725743591785431, accuracy = [0.8597222566604614, 0.8027778267860413, 0.8388888835906982, 0.831944465637207, 0.8250000476837158], average accuracy = 0.8316666960716248
Model loss after 277 epochs = 0.3752923011779785, accuracy = [0.8569444417953491, 0.7986111044883728, 0.8472222685813904, 0.8236111402511597, 0.8083333373069763], average accuracy = 0.8269444584846497
Model loss after 278 epochs = 0.3735443651676178, accuracy = [0.8638889193534851, 0.8166666626930237, 0.8361111283302307, 0.8166666626930237, 0.8083333373069763], average accuracy = 0.8283333420753479
Model loss after 279 epochs = 0.37565064430236816, accuracy = [0.8638889193534851, 0.7972222566604614, 0.8472222685813904, 0.8180555701255798, 0.8013889193534851], average accuracy = 0.8255555868148804
Model loss after 280 epochs = 0.3718162178993225, accuracy = [0.862500011920929, 0.8111111521720886, 0.8388888835906982, 0.8236111402511597, 0.8083333373069763], average accuracy = 0.8288889050483703
Model loss after 281 epochs = 0.3753643333911896, accuracy = [0.8555555939674377, 0.8013889193534851, 0.8375000357627869, 0.8263888955116272, 0.8097222447395325], average accuracy = 0.8261111378669739
Model loss after 282 epochs = 0.37187671661376953, accuracy = [0.8722222447395325, 0.8027778267860413, 0.8388888835906982, 0.8277778029441833, 0.8125], average accuracy = 0.830833351612091
Model loss after 283 epochs = 0.37281277775764465, accuracy = [0.8611111044883728, 0.800000011920929, 0.8333333730697632, 0.831944465637207, 0.8152778148651123], average accuracy = 0.8283333539962768
Model loss after 284 epochs = 0.37026312947273254, accuracy = [0.8722222447395325, 0.8013889193534851, 0.8402777910232544, 0.8250000476837158, 0.819444477558136], average accuracy = 0.8316666960716248
Model loss after 285 epochs = 0.37154439091682434, accuracy = [0.8694444894790649, 0.7986111044883728, 0.8430555462837219, 0.8277778029441833, 0.8125], average accuracy = 0.8302777886390686
Model loss after 286 epochs = 0.3686580955982208, accuracy = [0.8611111044883728, 0.8041666746139526, 0.8500000238418579, 0.831944465637207, 0.8125], average accuracy = 0.8319444537162781
Model loss after 287 epochs = 0.3682381212711334, accuracy = [0.8652778267860413, 0.8027778267860413, 0.8402777910232544, 0.8277778029441833, 0.8027778267860413], average accuracy = 0.8277778148651123
Model loss after 288 epochs = 0.37256771326065063, accuracy = [0.8638889193534851, 0.8027778267860413, 0.8375000357627869, 0.8236111402511597, 0.8125], average accuracy = 0.8280555844306946
Model loss after 289 epochs = 0.371349960565567, accuracy = [0.8597222566604614, 0.7986111044883728, 0.8388888835906982, 0.8291667103767395, 0.8180555701255798], average accuracy = 0.8288889050483703
Model loss after 290 epochs = 0.36743074655532837, accuracy = [0.8611111044883728, 0.7944444417953491, 0.8430555462837219, 0.8263888955116272, 0.8055555820465088], average accuracy = 0.826111114025116
Model loss after 291 epochs = 0.36906731128692627, accuracy = [0.8638889193534851, 0.8041666746139526, 0.8486111164093018, 0.8305555582046509, 0.8152778148651123], average accuracy = 0.8325000166893005
Model loss after 292 epochs = 0.36993998289108276, accuracy = [0.8666666746139526, 0.8083333373069763, 0.8416666984558105, 0.8250000476837158, 0.8069444894790649], average accuracy = 0.8297222495079041
Model loss after 293 epochs = 0.36511707305908203, accuracy = [0.8652778267860413, 0.8027778267860413, 0.8416666984558105, 0.8305555582046509, 0.8236111402511597], average accuracy = 0.8327778100967407
Model loss after 294 epochs = 0.3656703233718872, accuracy = [0.8666666746139526, 0.8055555820465088, 0.8472222685813904, 0.8208333253860474, 0.8125], average accuracy = 0.8305555701255798
Model loss after 295 epochs = 0.36308032274246216, accuracy = [0.8638889193534851, 0.8027778267860413, 0.8472222685813904, 0.8361111283302307, 0.8180555701255798], average accuracy = 0.8336111426353454
Model loss after 296 epochs = 0.362962007522583, accuracy = [0.8652778267860413, 0.8055555820465088, 0.8444444537162781, 0.831944465637207, 0.8180555701255798], average accuracy = 0.833055579662323
Model loss after 297 epochs = 0.36406242847442627, accuracy = [0.8611111044883728, 0.8083333373069763, 0.8375000357627869, 0.8375000357627869, 0.8097222447395325], average accuracy = 0.830833351612091
Model loss after 298 epochs = 0.36284586787223816, accuracy = [0.8666666746139526, 0.8111111521720886, 0.8513889312744141, 0.8388888835906982, 0.8152778148651123], average accuracy = 0.8366666913032532
Model loss after 299 epochs = 0.3642667829990387, accuracy = [0.8652778267860413, 0.8013889193534851, 0.8444444537162781, 0.831944465637207, 0.8166666626930237], average accuracy = 0.831944465637207
Model loss after 300 epochs = 0.36025118827819824, accuracy = [0.8666666746139526, 0.8208333253860474, 0.8444444537162781, 0.831944465637207, 0.831944465637207], average accuracy = 0.8391666769981384
Model loss after 301 epochs = 0.36386075615882874, accuracy = [0.8611111044883728, 0.8111111521720886, 0.8361111283302307, 0.8375000357627869, 0.8166666626930237], average accuracy = 0.8325000166893005
Model loss after 302 epochs = 0.3614915609359741, accuracy = [0.8597222566604614, 0.8055555820465088, 0.8430555462837219, 0.8361111283302307, 0.8236111402511597], average accuracy = 0.8336111307144165
Model loss after 303 epochs = 0.36314278841018677, accuracy = [0.8652778267860413, 0.8111111521720886, 0.8513889312744141, 0.8333333730697632, 0.8138889074325562], average accuracy = 0.8350000381469727
Model loss after 304 epochs = 0.3625445067882538, accuracy = [0.8597222566604614, 0.8166666626930237, 0.8472222685813904, 0.8388888835906982, 0.8138889074325562], average accuracy = 0.835277795791626
Model loss after 305 epochs = 0.36192119121551514, accuracy = [0.8638889193534851, 0.819444477558136, 0.8472222685813904, 0.8333333730697632, 0.8180555701255798], average accuracy = 0.8363889217376709
Model loss after 306 epochs = 0.3582543432712555, accuracy = [0.8694444894790649, 0.8166666626930237, 0.8458333611488342, 0.8388888835906982, 0.8208333253860474], average accuracy = 0.8383333444595337
Model loss after 307 epochs = 0.3587002456188202, accuracy = [0.8652778267860413, 0.8111111521720886, 0.8458333611488342, 0.831944465637207, 0.8180555701255798], average accuracy = 0.8344444751739502
Model loss after 308 epochs = 0.3598615527153015, accuracy = [0.8652778267860413, 0.8041666746139526, 0.8444444537162781, 0.8361111283302307, 0.8361111283302307], average accuracy = 0.8372222423553467
Model loss after 309 epochs = 0.355417937040329, accuracy = [0.8652778267860413, 0.8069444894790649, 0.8527777791023254, 0.8402777910232544, 0.8236111402511597], average accuracy = 0.8377778053283691
Model loss after 310 epochs = 0.3585529327392578, accuracy = [0.8611111044883728, 0.8055555820465088, 0.8388888835906982, 0.831944465637207, 0.8236111402511597], average accuracy = 0.8322222352027893
Model loss after 311 epochs = 0.354438453912735, accuracy = [0.862500011920929, 0.8125, 0.8541666865348816, 0.8402777910232544, 0.8305555582046509], average accuracy = 0.8400000095367431
Model loss after 312 epochs = 0.35953450202941895, accuracy = [0.8666666746139526, 0.8138889074325562, 0.8486111164093018, 0.8291667103767395, 0.8222222328186035], average accuracy = 0.8361111283302307
Model loss after 313 epochs = 0.3556192219257355, accuracy = [0.8708333373069763, 0.8111111521720886, 0.8472222685813904, 0.8375000357627869, 0.8305555582046509], average accuracy = 0.8394444704055786
Model loss after 314 epochs = 0.3626881241798401, accuracy = [0.8680555820465088, 0.819444477558136, 0.8472222685813904, 0.8430555462837219, 0.8166666626930237], average accuracy = 0.8388889074325562
Model loss after 315 epochs = 0.35779765248298645, accuracy = [0.862500011920929, 0.8097222447395325, 0.8430555462837219, 0.8361111283302307, 0.8125], average accuracy = 0.8327777862548829
Model loss after 316 epochs = 0.3607320785522461, accuracy = [0.8611111044883728, 0.8152778148651123, 0.8472222685813904, 0.8333333730697632, 0.8111111521720886], average accuracy = 0.8336111426353454
Model loss after 317 epochs = 0.3581705689430237, accuracy = [0.862500011920929, 0.8180555701255798, 0.8444444537162781, 0.8402777910232544, 0.8236111402511597], average accuracy = 0.8377777934074402
Model loss after 318 epochs = 0.3586643636226654, accuracy = [0.8666666746139526, 0.8083333373069763, 0.8375000357627869, 0.8402777910232544, 0.8125], average accuracy = 0.833055567741394
Model loss after 319 epochs = 0.3639499247074127, accuracy = [0.8611111044883728, 0.8180555701255798, 0.8347222208976746, 0.8375000357627869, 0.8041666746139526], average accuracy = 0.8311111211776734
Model loss after 320 epochs = 0.35610976815223694, accuracy = [0.8680555820465088, 0.8083333373069763, 0.8500000238418579, 0.8347222208976746, 0.8180555701255798], average accuracy = 0.8358333468437195
Model loss after 321 epochs = 0.3549135625362396, accuracy = [0.8722222447395325, 0.8125, 0.8500000238418579, 0.8416666984558105, 0.8222222328186035], average accuracy = 0.8397222399711609
Model loss after 322 epochs = 0.35814470052719116, accuracy = [0.8652778267860413, 0.8152778148651123, 0.8444444537162781, 0.8347222208976746, 0.831944465637207], average accuracy = 0.8383333563804627
Model loss after 323 epochs = 0.35262471437454224, accuracy = [0.8680555820465088, 0.8138889074325562, 0.8527777791023254, 0.8402777910232544, 0.8291667103767395], average accuracy = 0.8408333539962769
Model loss after 324 epochs = 0.355485200881958, accuracy = [0.862500011920929, 0.8152778148651123, 0.8430555462837219, 0.8347222208976746, 0.831944465637207], average accuracy = 0.8375000119209289
Model loss after 325 epochs = 0.35294264554977417, accuracy = [0.8708333373069763, 0.8111111521720886, 0.8555555939674377, 0.8416666984558105, 0.819444477558136], average accuracy = 0.8397222518920898
Model loss after 326 epochs = 0.35380345582962036, accuracy = [0.8694444894790649, 0.8097222447395325, 0.8444444537162781, 0.8388888835906982, 0.8208333253860474], average accuracy = 0.8366666793823242
Model loss after 327 epochs = 0.3545234501361847, accuracy = [0.8666666746139526, 0.8208333253860474, 0.8458333611488342, 0.831944465637207, 0.8250000476837158], average accuracy = 0.8380555748939514
Model loss after 328 epochs = 0.35177573561668396, accuracy = [0.8652778267860413, 0.8111111521720886, 0.8541666865348816, 0.8361111283302307, 0.8222222328186035], average accuracy = 0.8377778053283691
Model loss after 329 epochs = 0.3579306900501251, accuracy = [0.8708333373069763, 0.8166666626930237, 0.8500000238418579, 0.8361111283302307, 0.8236111402511597], average accuracy = 0.8394444584846497
Model loss after 330 epochs = 0.3511587679386139, accuracy = [0.8708333373069763, 0.8222222328186035, 0.8444444537162781, 0.8347222208976746, 0.8291667103767395], average accuracy = 0.8402777910232544
Model loss after 331 epochs = 0.35282912850379944, accuracy = [0.8611111044883728, 0.8125, 0.8541666865348816, 0.8486111164093018, 0.8250000476837158], average accuracy = 0.8402777910232544
Model loss after 332 epochs = 0.3558347523212433, accuracy = [0.862500011920929, 0.8138889074325562, 0.8541666865348816, 0.8361111283302307, 0.8236111402511597], average accuracy = 0.8380555748939514
Model loss after 333 epochs = 0.35294193029403687, accuracy = [0.8597222566604614, 0.819444477558136, 0.8513889312744141, 0.8416666984558105, 0.8305555582046509], average accuracy = 0.8405555844306946
Model loss after 334 epochs = 0.34954920411109924, accuracy = [0.862500011920929, 0.819444477558136, 0.8527777791023254, 0.8527777791023254, 0.8208333253860474], average accuracy = 0.8416666746139526
Model loss after 335 epochs = 0.3489181399345398, accuracy = [0.8694444894790649, 0.8180555701255798, 0.8430555462837219, 0.8458333611488342, 0.8208333253860474], average accuracy = 0.8394444584846497
Model loss after 336 epochs = 0.34975960850715637, accuracy = [0.8652778267860413, 0.8125, 0.8569444417953491, 0.8430555462837219, 0.8347222208976746], average accuracy = 0.8425000071525574
Model loss after 337 epochs = 0.3482343852519989, accuracy = [0.8666666746139526, 0.8166666626930237, 0.8513889312744141, 0.8430555462837219, 0.8263888955116272], average accuracy = 0.8408333420753479
Model loss after 338 epochs = 0.34713834524154663, accuracy = [0.8666666746139526, 0.819444477558136, 0.8527777791023254, 0.8486111164093018, 0.8347222208976746], average accuracy = 0.8444444537162781
Model loss after 339 epochs = 0.3487129807472229, accuracy = [0.8694444894790649, 0.8166666626930237, 0.8527777791023254, 0.8527777791023254, 0.8180555701255798], average accuracy = 0.8419444561004639
Model loss after 340 epochs = 0.34283843636512756, accuracy = [0.8722222447395325, 0.8263888955116272, 0.8555555939674377, 0.8486111164093018, 0.8347222208976746], average accuracy = 0.8475000143051148
Model loss after 341 epochs = 0.3439940810203552, accuracy = [0.8638889193534851, 0.8138889074325562, 0.8569444417953491, 0.8500000238418579, 0.8402777910232544], average accuracy = 0.8450000166893006
Model loss after 342 epochs = 0.34654420614242554, accuracy = [0.8680555820465088, 0.8166666626930237, 0.8472222685813904, 0.8430555462837219, 0.8291667103767395], average accuracy = 0.8408333539962769
Model loss after 343 epochs = 0.34395739436149597, accuracy = [0.8763889074325562, 0.8097222447395325, 0.862500011920929, 0.8513889312744141, 0.8291667103767395], average accuracy = 0.8458333611488342
Model loss after 344 epochs = 0.3444814682006836, accuracy = [0.8736111521720886, 0.8208333253860474, 0.8527777791023254, 0.8458333611488342, 0.8375000357627869], average accuracy = 0.8461111307144165
Model loss after 345 epochs = 0.3478047847747803, accuracy = [0.8680555820465088, 0.8250000476837158, 0.8527777791023254, 0.8416666984558105, 0.831944465637207], average accuracy = 0.8438889145851135
Model loss after 346 epochs = 0.3453119993209839, accuracy = [0.881944477558136, 0.8180555701255798, 0.8527777791023254, 0.8472222685813904, 0.8250000476837158], average accuracy = 0.8450000286102295
Model loss after 347 epochs = 0.344181627035141, accuracy = [0.8777778148651123, 0.8152778148651123, 0.8527777791023254, 0.8388888835906982, 0.8291667103767395], average accuracy = 0.8427778005599975
Model loss after 348 epochs = 0.34341302514076233, accuracy = [0.8708333373069763, 0.819444477558136, 0.8569444417953491, 0.8513889312744141, 0.8277778029441833], average accuracy = 0.8452777981758117
Model loss after 349 epochs = 0.3455650508403778, accuracy = [0.8694444894790649, 0.8166666626930237, 0.8583333492279053, 0.8472222685813904, 0.831944465637207], average accuracy = 0.8447222471237182
Model loss after 350 epochs = 0.34413185715675354, accuracy = [0.8708333373069763, 0.8083333373069763, 0.8597222566604614, 0.8430555462837219, 0.831944465637207], average accuracy = 0.8427777886390686
Model loss after 351 epochs = 0.34446248412132263, accuracy = [0.8777778148651123, 0.8111111521720886, 0.8486111164093018, 0.8402777910232544, 0.8388888835906982], average accuracy = 0.8433333516120911
Model loss after 352 epochs = 0.342439740896225, accuracy = [0.8791666626930237, 0.8152778148651123, 0.8513889312744141, 0.8500000238418579, 0.8263888955116272], average accuracy = 0.844444465637207
Model loss after 353 epochs = 0.34308668971061707, accuracy = [0.8763889074325562, 0.8166666626930237, 0.8541666865348816, 0.8513889312744141, 0.8291667103767395], average accuracy = 0.845555579662323
Model loss after 354 epochs = 0.3486064076423645, accuracy = [0.875, 0.8111111521720886, 0.8500000238418579, 0.8402777910232544, 0.8208333253860474], average accuracy = 0.8394444584846497
Model loss after 355 epochs = 0.34299859404563904, accuracy = [0.8805555701255798, 0.8236111402511597, 0.8569444417953491, 0.8486111164093018, 0.8277778029441833], average accuracy = 0.8475000143051148
Model loss after 356 epochs = 0.3401857912540436, accuracy = [0.8791666626930237, 0.8111111521720886, 0.8569444417953491, 0.8527777791023254, 0.8347222208976746], average accuracy = 0.8469444513320923
Model loss after 357 epochs = 0.34244853258132935, accuracy = [0.8708333373069763, 0.819444477558136, 0.8541666865348816, 0.8486111164093018, 0.8263888955116272], average accuracy = 0.8438889026641846
Model loss after 358 epochs = 0.34086474776268005, accuracy = [0.8722222447395325, 0.8180555701255798, 0.8569444417953491, 0.8513889312744141, 0.8430555462837219], average accuracy = 0.8483333468437195
Model loss after 359 epochs = 0.3455403745174408, accuracy = [0.8791666626930237, 0.8291667103767395, 0.8500000238418579, 0.8486111164093018, 0.8305555582046509], average accuracy = 0.8475000143051148
Model loss after 360 epochs = 0.33999866247177124, accuracy = [0.8777778148651123, 0.8166666626930237, 0.8375000357627869, 0.8430555462837219, 0.8361111283302307], average accuracy = 0.8422222375869751
Model loss after 361 epochs = 0.3402971029281616, accuracy = [0.8791666626930237, 0.819444477558136, 0.8569444417953491, 0.8444444537162781, 0.8375000357627869], average accuracy = 0.8475000143051148
Model loss after 362 epochs = 0.3424680531024933, accuracy = [0.8763889074325562, 0.8208333253860474, 0.8486111164093018, 0.8416666984558105, 0.8458333611488342], average accuracy = 0.84666668176651
Model loss after 363 epochs = 0.3388924300670624, accuracy = [0.875, 0.8263888955116272, 0.8569444417953491, 0.8458333611488342, 0.8333333730697632], average accuracy = 0.8475000143051148
Model loss after 364 epochs = 0.3398086726665497, accuracy = [0.875, 0.8152778148651123, 0.8541666865348816, 0.8458333611488342, 0.8361111283302307], average accuracy = 0.8452777981758117
Model loss after 365 epochs = 0.34400540590286255, accuracy = [0.8722222447395325, 0.8083333373069763, 0.8458333611488342, 0.8527777791023254, 0.8361111283302307], average accuracy = 0.8430555701255799
Model loss after 366 epochs = 0.3414352834224701, accuracy = [0.8694444894790649, 0.8208333253860474, 0.8541666865348816, 0.8430555462837219, 0.8333333730697632], average accuracy = 0.8441666841506958
Model loss after 367 epochs = 0.3413212299346924, accuracy = [0.8708333373069763, 0.8263888955116272, 0.8611111044883728, 0.8458333611488342, 0.8277778029441833], average accuracy = 0.8463889002799988
Model loss after 368 epochs = 0.34040701389312744, accuracy = [0.875, 0.8291667103767395, 0.8638889193534851, 0.8444444537162781, 0.8291667103767395], average accuracy = 0.8483333587646484
Model loss after 369 epochs = 0.3404560685157776, accuracy = [0.8791666626930237, 0.8291667103767395, 0.8527777791023254, 0.8486111164093018, 0.8333333730697632], average accuracy = 0.8486111283302307
Model loss after 370 epochs = 0.341037392616272, accuracy = [0.8722222447395325, 0.8250000476837158, 0.8527777791023254, 0.8444444537162781, 0.8333333730697632], average accuracy = 0.845555579662323
Model loss after 371 epochs = 0.34045296907424927, accuracy = [0.8833333253860474, 0.8333333730697632, 0.8611111044883728, 0.8444444537162781, 0.8263888955116272], average accuracy = 0.8497222304344177
Model loss after 372 epochs = 0.3380727767944336, accuracy = [0.8777778148651123, 0.831944465637207, 0.862500011920929, 0.8527777791023254, 0.8208333253860474], average accuracy = 0.8491666793823243
Model loss after 373 epochs = 0.3380732238292694, accuracy = [0.881944477558136, 0.8236111402511597, 0.8527777791023254, 0.8458333611488342, 0.8236111402511597], average accuracy = 0.845555579662323
Model loss after 374 epochs = 0.33821019530296326, accuracy = [0.8736111521720886, 0.8277778029441833, 0.8500000238418579, 0.8430555462837219, 0.8347222208976746], average accuracy = 0.8458333492279053
Model loss after 375 epochs = 0.33654460310935974, accuracy = [0.881944477558136, 0.8305555582046509, 0.8569444417953491, 0.8486111164093018, 0.8277778029441833], average accuracy = 0.8491666793823243
Model loss after 376 epochs = 0.33395203948020935, accuracy = [0.8833333253860474, 0.8180555701255798, 0.8527777791023254, 0.8555555939674377, 0.8472222685813904], average accuracy = 0.8513889074325561
Model loss after 377 epochs = 0.3349689245223999, accuracy = [0.8888888955116272, 0.8291667103767395, 0.8541666865348816, 0.8513889312744141, 0.8430555462837219], average accuracy = 0.8533333539962769
Model loss after 378 epochs = 0.3373356759548187, accuracy = [0.8805555701255798, 0.8236111402511597, 0.8444444537162781, 0.8458333611488342, 0.8333333730697632], average accuracy = 0.845555579662323
Model loss after 379 epochs = 0.3372570276260376, accuracy = [0.8722222447395325, 0.8305555582046509, 0.8569444417953491, 0.8527777791023254, 0.8361111283302307], average accuracy = 0.8497222304344177
Model loss after 380 epochs = 0.33535292744636536, accuracy = [0.8777778148651123, 0.8291667103767395, 0.8486111164093018, 0.8569444417953491, 0.8361111283302307], average accuracy = 0.8497222423553467
Model loss after 381 epochs = 0.3357469439506531, accuracy = [0.8791666626930237, 0.8250000476837158, 0.8583333492279053, 0.8569444417953491, 0.8402777910232544], average accuracy = 0.8519444584846496
Model loss after 382 epochs = 0.33244916796684265, accuracy = [0.8805555701255798, 0.8222222328186035, 0.8527777791023254, 0.8486111164093018, 0.8305555582046509], average accuracy = 0.8469444513320923
Model loss after 383 epochs = 0.3308597207069397, accuracy = [0.8875000476837158, 0.8291667103767395, 0.8597222566604614, 0.8500000238418579, 0.8444444537162781], average accuracy = 0.8541666984558105
Model loss after 384 epochs = 0.3313908576965332, accuracy = [0.8902778029441833, 0.8263888955116272, 0.8583333492279053, 0.8527777791023254, 0.8388888835906982], average accuracy = 0.853333342075348
Model loss after 385 epochs = 0.3360426723957062, accuracy = [0.8861111402511597, 0.8347222208976746, 0.8583333492279053, 0.8486111164093018, 0.8375000357627869], average accuracy = 0.8530555725097656
Model loss after 386 epochs = 0.33312174677848816, accuracy = [0.8875000476837158, 0.8222222328186035, 0.8541666865348816, 0.8472222685813904, 0.8388888835906982], average accuracy = 0.8500000238418579
Model loss after 387 epochs = 0.33147862553596497, accuracy = [0.8847222328186035, 0.831944465637207, 0.8541666865348816, 0.8555555939674377, 0.8458333611488342], average accuracy = 0.8544444680213928
Model loss after 388 epochs = 0.33214226365089417, accuracy = [0.8791666626930237, 0.8305555582046509, 0.8583333492279053, 0.8527777791023254, 0.8361111283302307], average accuracy = 0.8513888955116272
Model loss after 389 epochs = 0.33001142740249634, accuracy = [0.8847222328186035, 0.8361111283302307, 0.8527777791023254, 0.8527777791023254, 0.8416666984558105], average accuracy = 0.8536111235618591
Model loss after 390 epochs = 0.3342117667198181, accuracy = [0.8708333373069763, 0.8277778029441833, 0.8611111044883728, 0.8500000238418579, 0.8430555462837219], average accuracy = 0.8505555629730225
Model loss after 391 epochs = 0.3341098725795746, accuracy = [0.8847222328186035, 0.831944465637207, 0.8486111164093018, 0.8500000238418579, 0.8430555462837219], average accuracy = 0.8516666769981385
Model loss after 392 epochs = 0.3348681628704071, accuracy = [0.881944477558136, 0.8180555701255798, 0.8486111164093018, 0.8500000238418579, 0.8375000357627869], average accuracy = 0.8472222447395324
Model loss after 393 epochs = 0.3341359496116638, accuracy = [0.875, 0.8263888955116272, 0.8500000238418579, 0.8541666865348816, 0.8402777910232544], average accuracy = 0.8491666793823243
Model loss after 394 epochs = 0.33272793889045715, accuracy = [0.8805555701255798, 0.8347222208976746, 0.8486111164093018, 0.8513889312744141, 0.8375000357627869], average accuracy = 0.8505555748939514
Model loss after 395 epochs = 0.3323103189468384, accuracy = [0.8847222328186035, 0.8263888955116272, 0.8486111164093018, 0.8500000238418579, 0.8416666984558105], average accuracy = 0.8502777934074401
Model loss after 396 epochs = 0.3303271532058716, accuracy = [0.8791666626930237, 0.8277778029441833, 0.8541666865348816, 0.8555555939674377, 0.8416666984558105], average accuracy = 0.8516666889190674
Model loss after 397 epochs = 0.3318944275379181, accuracy = [0.8875000476837158, 0.8277778029441833, 0.8597222566604614, 0.8555555939674377, 0.8444444537162781], average accuracy = 0.8550000309944152
Model loss after 398 epochs = 0.3292548358440399, accuracy = [0.8805555701255798, 0.8263888955116272, 0.8597222566604614, 0.8555555939674377, 0.8444444537162781], average accuracy = 0.8533333539962769
Model loss after 399 epochs = 0.32864123582839966, accuracy = [0.881944477558136, 0.831944465637207, 0.8527777791023254, 0.8500000238418579, 0.8375000357627869], average accuracy = 0.8508333563804626
Model loss after 400 epochs = 0.32748955488204956, accuracy = [0.8902778029441833, 0.831944465637207, 0.8611111044883728, 0.8500000238418579, 0.8402777910232544], average accuracy = 0.8547222375869751
Model loss after 401 epochs = 0.33006852865219116, accuracy = [0.8875000476837158, 0.8333333730697632, 0.8527777791023254, 0.8513889312744141, 0.8402777910232544], average accuracy = 0.8530555844306946
Model loss after 402 epochs = 0.32798096537590027, accuracy = [0.8847222328186035, 0.8222222328186035, 0.8611111044883728, 0.8597222566604614, 0.8444444537162781], average accuracy = 0.8544444561004638
Model loss after 403 epochs = 0.33095622062683105, accuracy = [0.8805555701255798, 0.8250000476837158, 0.862500011920929, 0.8597222566604614, 0.8416666984558105], average accuracy = 0.8538889169692994
Model loss after 404 epochs = 0.33107301592826843, accuracy = [0.8805555701255798, 0.8277778029441833, 0.8611111044883728, 0.8569444417953491, 0.831944465637207], average accuracy = 0.8516666769981385
