Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 2000
Input dimension: 270, hidden dimension: 300, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.6810465455055237, accuracy = [0.6000000238418579, 0.5916666984558105, 0.6291667222976685, 0.48750001192092896, 0.550000011920929], average accuracy = 0.5716666936874389
Model loss after 367 epochs = 0.4261937439441681, accuracy = [0.8291667103767395, 0.8291667103767395, 0.7583333849906921, 0.8666667342185974, 0.7250000238418579], average accuracy = 0.8016667127609253
Model loss after 368 epochs = 0.42754068970680237, accuracy = [0.8333333730697632, 0.8208333849906921, 0.7541667222976685, 0.8666667342185974, 0.737500011920929], average accuracy = 0.80250004529953
Model loss after 369 epochs = 0.427498996257782, accuracy = [0.8250000476837158, 0.8250000476837158, 0.7708333730697632, 0.8708333969116211, 0.7333333492279053], average accuracy = 0.8050000429153442
Model loss after 370 epochs = 0.42543041706085205, accuracy = [0.8333333730697632, 0.8291667103767395, 0.7750000357627869, 0.8666667342185974, 0.7333333492279053], average accuracy = 0.8075000405311584
Model loss after 371 epochs = 0.42159512639045715, accuracy = [0.8333333730697632, 0.8208333849906921, 0.7833333611488342, 0.8583333492279053, 0.7458333969116211], average accuracy = 0.8083333730697632
Model loss after 372 epochs = 0.42514365911483765, accuracy = [0.8375000357627869, 0.8291667103767395, 0.7625000476837158, 0.8708333969116211, 0.7291666865348816], average accuracy = 0.805833375453949
Model loss after 373 epochs = 0.4264383018016815, accuracy = [0.8541666865348816, 0.8375000357627869, 0.7541667222976685, 0.8708333969116211, 0.737500011920929], average accuracy = 0.8108333706855774
Model loss after 374 epochs = 0.4220224618911743, accuracy = [0.8416666984558105, 0.8250000476837158, 0.7791666984558105, 0.8583333492279053, 0.7291666865348816], average accuracy = 0.8066666960716248
Model loss after 375 epochs = 0.4250354468822479, accuracy = [0.8291667103767395, 0.8291667103767395, 0.7708333730697632, 0.8625000715255737, 0.7250000238418579], average accuracy = 0.8033333778381347
Model loss after 376 epochs = 0.42189252376556396, accuracy = [0.8291667103767395, 0.8208333849906921, 0.7708333730697632, 0.8625000715255737, 0.7291666865348816], average accuracy = 0.80250004529953
Model loss after 377 epochs = 0.4200194180011749, accuracy = [0.8250000476837158, 0.8333333730697632, 0.7875000238418579, 0.8625000715255737, 0.7250000238418579], average accuracy = 0.8066667079925537
Model loss after 378 epochs = 0.4228588342666626, accuracy = [0.8125000596046448, 0.8250000476837158, 0.7750000357627869, 0.8625000715255737, 0.7333333492279053], average accuracy = 0.8016667127609253
Model loss after 379 epochs = 0.4178568124771118, accuracy = [0.8416666984558105, 0.8208333849906921, 0.7791666984558105, 0.8708333969116211, 0.737500011920929], average accuracy = 0.8100000381469726
Model loss after 380 epochs = 0.416056364774704, accuracy = [0.8375000357627869, 0.8333333730697632, 0.7708333730697632, 0.8708333969116211, 0.7250000238418579], average accuracy = 0.8075000405311584
Model loss after 381 epochs = 0.41801148653030396, accuracy = [0.8333333730697632, 0.8291667103767395, 0.7833333611488342, 0.8750000596046448, 0.7583333849906921], average accuracy = 0.8158333778381348
Model loss after 382 epochs = 0.41755276918411255, accuracy = [0.8416666984558105, 0.8333333730697632, 0.7875000238418579, 0.8708333969116211, 0.7208333611488342], average accuracy = 0.8108333706855774
Model loss after 383 epochs = 0.41660964488983154, accuracy = [0.8333333730697632, 0.8416666984558105, 0.7833333611488342, 0.8666667342185974, 0.7333333492279053], average accuracy = 0.8116667032241821
Model loss after 384 epochs = 0.4183184802532196, accuracy = [0.8333333730697632, 0.8333333730697632, 0.7791666984558105, 0.8833333849906921, 0.7291666865348816], average accuracy = 0.8116667032241821
Model loss after 385 epochs = 0.4150431454181671, accuracy = [0.8333333730697632, 0.8333333730697632, 0.7625000476837158, 0.8750000596046448, 0.7125000357627869], average accuracy = 0.8033333778381347
Model loss after 386 epochs = 0.4169757664203644, accuracy = [0.8416666984558105, 0.8291667103767395, 0.7791666984558105, 0.8708333969116211, 0.7250000238418579], average accuracy = 0.8091667056083679
Model loss after 387 epochs = 0.4165685176849365, accuracy = [0.8291667103767395, 0.8291667103767395, 0.8083333969116211, 0.8625000715255737, 0.7250000238418579], average accuracy = 0.8108333826065064
Model loss after 388 epochs = 0.4125356078147888, accuracy = [0.8333333730697632, 0.8333333730697632, 0.7916666865348816, 0.8708333969116211, 0.7541667222976685], average accuracy = 0.8166667103767395
Model loss after 389 epochs = 0.4132740795612335, accuracy = [0.8416666984558105, 0.8333333730697632, 0.7875000238418579, 0.8833333849906921, 0.7416667342185974], average accuracy = 0.8175000429153443
Model loss after 390 epochs = 0.41426703333854675, accuracy = [0.8375000357627869, 0.8333333730697632, 0.7666667103767395, 0.8625000715255737, 0.7416667342185974], average accuracy = 0.8083333849906922
Model loss after 391 epochs = 0.41003668308258057, accuracy = [0.8458333611488342, 0.8375000357627869, 0.7833333611488342, 0.8791667222976685, 0.7416667342185974], average accuracy = 0.8175000429153443
Model loss after 392 epochs = 0.4161723852157593, accuracy = [0.8291667103767395, 0.8250000476837158, 0.8000000715255737, 0.8666667342185974, 0.7333333492279053], average accuracy = 0.8108333826065064
Model loss after 393 epochs = 0.41160666942596436, accuracy = [0.8333333730697632, 0.8208333849906921, 0.7791666984558105, 0.8708333969116211, 0.7250000238418579], average accuracy = 0.805833375453949
Model loss after 394 epochs = 0.4126938581466675, accuracy = [0.8458333611488342, 0.8291667103767395, 0.7833333611488342, 0.8750000596046448, 0.7541667222976685], average accuracy = 0.8175000429153443
Model loss after 395 epochs = 0.4128085970878601, accuracy = [0.8333333730697632, 0.8250000476837158, 0.7916666865348816, 0.8625000715255737, 0.7458333969116211], average accuracy = 0.8116667151451111
Model loss after 396 epochs = 0.41195428371429443, accuracy = [0.8333333730697632, 0.8333333730697632, 0.7583333849906921, 0.8833333849906921, 0.7250000238418579], average accuracy = 0.8066667079925537
Model loss after 397 epochs = 0.4125792980194092, accuracy = [0.8541666865348816, 0.8250000476837158, 0.7750000357627869, 0.8625000715255737, 0.7166666984558105], average accuracy = 0.8066667079925537
Model loss after 398 epochs = 0.40871796011924744, accuracy = [0.8500000238418579, 0.8291667103767395, 0.7875000238418579, 0.8750000596046448, 0.7250000238418579], average accuracy = 0.8133333683013916
Model loss after 399 epochs = 0.41002219915390015, accuracy = [0.8458333611488342, 0.8333333730697632, 0.7791666984558105, 0.8791667222976685, 0.7458333969116211], average accuracy = 0.8166667103767395
Model loss after 400 epochs = 0.40839606523513794, accuracy = [0.8458333611488342, 0.8375000357627869, 0.7875000238418579, 0.8833333849906921, 0.737500011920929], average accuracy = 0.81833336353302
Model loss after 401 epochs = 0.40772029757499695, accuracy = [0.8458333611488342, 0.8375000357627869, 0.7750000357627869, 0.8916667103767395, 0.7500000596046448], average accuracy = 0.8200000405311585
Model loss after 402 epochs = 0.40730196237564087, accuracy = [0.8416666984558105, 0.8416666984558105, 0.7916666865348816, 0.8875000476837158, 0.7166666984558105], average accuracy = 0.8158333659172058
Model loss after 403 epochs = 0.40992796421051025, accuracy = [0.8333333730697632, 0.8416666984558105, 0.7791666984558105, 0.8708333969116211, 0.7333333492279053], average accuracy = 0.8116667032241821
Model loss after 404 epochs = 0.40991273522377014, accuracy = [0.8291667103767395, 0.8458333611488342, 0.7750000357627869, 0.8833333849906921, 0.7291666865348816], average accuracy = 0.8125000357627868
Model loss after 405 epochs = 0.4070848822593689, accuracy = [0.8333333730697632, 0.8416666984558105, 0.7791666984558105, 0.8875000476837158, 0.7208333611488342], average accuracy = 0.8125000357627868
Model loss after 406 epochs = 0.40622687339782715, accuracy = [0.8291667103767395, 0.8416666984558105, 0.7750000357627869, 0.8875000476837158, 0.7208333611488342], average accuracy = 0.8108333706855774
Model loss after 407 epochs = 0.41176673769950867, accuracy = [0.8375000357627869, 0.8291667103767395, 0.7625000476837158, 0.8791667222976685, 0.7250000238418579], average accuracy = 0.8066667079925537
Model loss after 408 epochs = 0.4103814363479614, accuracy = [0.8291667103767395, 0.8375000357627869, 0.7708333730697632, 0.8916667103767395, 0.737500011920929], average accuracy = 0.8133333683013916
Model loss after 409 epochs = 0.40696626901626587, accuracy = [0.8333333730697632, 0.8333333730697632, 0.7791666984558105, 0.8791667222976685, 0.7250000238418579], average accuracy = 0.8100000381469726
Model loss after 410 epochs = 0.4045928120613098, accuracy = [0.8416666984558105, 0.8375000357627869, 0.8000000715255737, 0.8833333849906921, 0.7291666865348816], average accuracy = 0.818333375453949
Model loss after 411 epochs = 0.4056956171989441, accuracy = [0.8458333611488342, 0.8500000238418579, 0.7875000238418579, 0.8750000596046448, 0.7291666865348816], average accuracy = 0.8175000309944153
Model loss after 412 epochs = 0.4039812386035919, accuracy = [0.8333333730697632, 0.8458333611488342, 0.7833333611488342, 0.8791667222976685, 0.7166666984558105], average accuracy = 0.8116667032241821
Model loss after 413 epochs = 0.40368735790252686, accuracy = [0.8291667103767395, 0.8416666984558105, 0.7833333611488342, 0.8875000476837158, 0.7291666865348816], average accuracy = 0.8141667008399963
Model loss after 414 epochs = 0.39986705780029297, accuracy = [0.8625000715255737, 0.8375000357627869, 0.7833333611488342, 0.8916667103767395, 0.737500011920929], average accuracy = 0.8225000381469727
Model loss after 415 epochs = 0.4027998447418213, accuracy = [0.8375000357627869, 0.8333333730697632, 0.7875000238418579, 0.8958333730697632, 0.737500011920929], average accuracy = 0.81833336353302
Model loss after 416 epochs = 0.40108683705329895, accuracy = [0.8375000357627869, 0.8416666984558105, 0.7750000357627869, 0.8833333849906921, 0.7416667342185974], average accuracy = 0.8158333778381348
Model loss after 417 epochs = 0.4009527564048767, accuracy = [0.8333333730697632, 0.8375000357627869, 0.7916666865348816, 0.8875000476837158, 0.7625000476837158], average accuracy = 0.8225000381469727
Model loss after 418 epochs = 0.40056097507476807, accuracy = [0.8416666984558105, 0.8458333611488342, 0.7791666984558105, 0.8875000476837158, 0.7583333849906921], average accuracy = 0.8225000381469727
Model loss after 419 epochs = 0.40004798769950867, accuracy = [0.8458333611488342, 0.8458333611488342, 0.7958333492279053, 0.8958333730697632, 0.7583333849906921], average accuracy = 0.8283333659172059
Model loss after 420 epochs = 0.3978593051433563, accuracy = [0.8416666984558105, 0.8416666984558105, 0.7666667103767395, 0.8708333969116211, 0.7541667222976685], average accuracy = 0.8150000452995301
Model loss after 421 epochs = 0.4000133275985718, accuracy = [0.8416666984558105, 0.8416666984558105, 0.7916666865348816, 0.8875000476837158, 0.7625000476837158], average accuracy = 0.8250000357627869
Model loss after 422 epochs = 0.3977391719818115, accuracy = [0.8291667103767395, 0.8458333611488342, 0.8000000715255737, 0.9041666984558105, 0.7583333849906921], average accuracy = 0.82750004529953
Model loss after 423 epochs = 0.3991088569164276, accuracy = [0.8541666865348816, 0.8458333611488342, 0.8000000715255737, 0.8958333730697632, 0.7458333969116211], average accuracy = 0.8283333778381348
Model loss after 424 epochs = 0.3989503085613251, accuracy = [0.8458333611488342, 0.8458333611488342, 0.7875000238418579, 0.8875000476837158, 0.7625000476837158], average accuracy = 0.8258333683013916
Model loss after 425 epochs = 0.39634519815444946, accuracy = [0.8333333730697632, 0.8541666865348816, 0.7875000238418579, 0.8916667103767395, 0.7458333969116211], average accuracy = 0.8225000381469727
Model loss after 426 epochs = 0.39901280403137207, accuracy = [0.8375000357627869, 0.8416666984558105, 0.7875000238418579, 0.8875000476837158, 0.7333333492279053], average accuracy = 0.8175000309944153
Model loss after 427 epochs = 0.39409998059272766, accuracy = [0.8416666984558105, 0.8458333611488342, 0.7791666984558105, 0.8916667103767395, 0.7458333969116211], average accuracy = 0.8208333730697632
Model loss after 428 epochs = 0.39654144644737244, accuracy = [0.8458333611488342, 0.8375000357627869, 0.7791666984558105, 0.8958333730697632, 0.7541667222976685], average accuracy = 0.8225000381469727
Model loss after 429 epochs = 0.3980078399181366, accuracy = [0.8416666984558105, 0.8458333611488342, 0.8000000715255737, 0.8750000596046448, 0.7208333611488342], average accuracy = 0.8166667103767395
Model loss after 430 epochs = 0.393380731344223, accuracy = [0.8375000357627869, 0.8458333611488342, 0.7875000238418579, 0.8916667103767395, 0.737500011920929], average accuracy = 0.8200000286102295
Model loss after 431 epochs = 0.39504462480545044, accuracy = [0.8416666984558105, 0.8583333492279053, 0.7833333611488342, 0.8916667103767395, 0.7458333969116211], average accuracy = 0.8241667032241822
Model loss after 432 epochs = 0.39727675914764404, accuracy = [0.8375000357627869, 0.8541666865348816, 0.7833333611488342, 0.9041666984558105, 0.737500011920929], average accuracy = 0.8233333587646484
Model loss after 433 epochs = 0.39490845799446106, accuracy = [0.8333333730697632, 0.8416666984558105, 0.7958333492279053, 0.9041666984558105, 0.737500011920929], average accuracy = 0.8225000262260437
Model loss after 434 epochs = 0.3934212923049927, accuracy = [0.8458333611488342, 0.8458333611488342, 0.7958333492279053, 0.8916667103767395, 0.7500000596046448], average accuracy = 0.8258333683013916
Model loss after 435 epochs = 0.3947390913963318, accuracy = [0.8458333611488342, 0.8541666865348816, 0.7958333492279053, 0.8833333849906921, 0.7541667222976685], average accuracy = 0.8266667008399964
Model loss after 436 epochs = 0.3935968577861786, accuracy = [0.8333333730697632, 0.8541666865348816, 0.7833333611488342, 0.8958333730697632, 0.7500000596046448], average accuracy = 0.8233333706855774
Model loss after 437 epochs = 0.39289042353630066, accuracy = [0.8333333730697632, 0.8583333492279053, 0.7916666865348816, 0.9041666984558105, 0.7500000596046448], average accuracy = 0.8275000333786011
Model loss after 438 epochs = 0.39782267808914185, accuracy = [0.8375000357627869, 0.8625000715255737, 0.7916666865348816, 0.9000000357627869, 0.7416667342185974], average accuracy = 0.8266667127609253
Model loss after 439 epochs = 0.3930387496948242, accuracy = [0.8333333730697632, 0.8666667342185974, 0.7916666865348816, 0.9000000357627869, 0.7458333969116211], average accuracy = 0.82750004529953
Model loss after 440 epochs = 0.39513707160949707, accuracy = [0.8416666984558105, 0.8541666865348816, 0.7875000238418579, 0.8916667103767395, 0.737500011920929], average accuracy = 0.8225000262260437
Model loss after 441 epochs = 0.3921050429344177, accuracy = [0.8291667103767395, 0.8708333969116211, 0.7708333730697632, 0.8958333730697632, 0.7500000596046448], average accuracy = 0.8233333826065063
Model loss after 442 epochs = 0.3913848102092743, accuracy = [0.8458333611488342, 0.8541666865348816, 0.8041667342185974, 0.8958333730697632, 0.7541667222976685], average accuracy = 0.830833375453949
Model loss after 443 epochs = 0.39042192697525024, accuracy = [0.8375000357627869, 0.8625000715255737, 0.7958333492279053, 0.9041666984558105, 0.7416667342185974], average accuracy = 0.8283333778381348
Model loss after 444 epochs = 0.3904637098312378, accuracy = [0.8208333849906921, 0.8416666984558105, 0.8000000715255737, 0.9125000238418579, 0.7291666865348816], average accuracy = 0.8208333730697632
Model loss after 445 epochs = 0.394174724817276, accuracy = [0.8375000357627869, 0.8666667342185974, 0.7875000238418579, 0.8875000476837158, 0.7541667222976685], average accuracy = 0.8266667127609253
Model loss after 446 epochs = 0.3909796178340912, accuracy = [0.8416666984558105, 0.8541666865348816, 0.8041667342185974, 0.9000000357627869, 0.7458333969116211], average accuracy = 0.8291667103767395
Model loss after 447 epochs = 0.39066940546035767, accuracy = [0.8416666984558105, 0.8500000238418579, 0.8041667342185974, 0.9000000357627869, 0.7458333969116211], average accuracy = 0.8283333778381348
Model loss after 448 epochs = 0.3877008855342865, accuracy = [0.8458333611488342, 0.8583333492279053, 0.8083333969116211, 0.9041666984558105, 0.7500000596046448], average accuracy = 0.8333333730697632
Model loss after 449 epochs = 0.3915818929672241, accuracy = [0.8291667103767395, 0.8583333492279053, 0.7791666984558105, 0.8916667103767395, 0.7541667222976685], average accuracy = 0.8225000381469727
Model loss after 450 epochs = 0.389346718788147, accuracy = [0.8333333730697632, 0.8541666865348816, 0.7833333611488342, 0.8958333730697632, 0.7583333849906921], average accuracy = 0.8250000357627869
Model loss after 451 epochs = 0.38813287019729614, accuracy = [0.8333333730697632, 0.8583333492279053, 0.7958333492279053, 0.9041666984558105, 0.7625000476837158], average accuracy = 0.8308333635330201
Model loss after 452 epochs = 0.38943779468536377, accuracy = [0.8333333730697632, 0.8541666865348816, 0.7875000238418579, 0.8958333730697632, 0.7458333969116211], average accuracy = 0.8233333706855774
Model loss after 453 epochs = 0.3903248608112335, accuracy = [0.8333333730697632, 0.8500000238418579, 0.7958333492279053, 0.9083333611488342, 0.7541667222976685], average accuracy = 0.8283333659172059
Model loss after 454 epochs = 0.38942766189575195, accuracy = [0.8500000238418579, 0.8541666865348816, 0.8000000715255737, 0.9083333611488342, 0.7541667222976685], average accuracy = 0.8333333730697632
Model loss after 455 epochs = 0.38899117708206177, accuracy = [0.8333333730697632, 0.8583333492279053, 0.7958333492279053, 0.9000000357627869, 0.7458333969116211], average accuracy = 0.8266667008399964
Model loss after 456 epochs = 0.3859440088272095, accuracy = [0.8458333611488342, 0.8541666865348816, 0.8041667342185974, 0.8958333730697632, 0.7500000596046448], average accuracy = 0.8300000429153442
Model loss after 457 epochs = 0.3861820101737976, accuracy = [0.8375000357627869, 0.8458333611488342, 0.8166667222976685, 0.8916667103767395, 0.7500000596046448], average accuracy = 0.8283333778381348
Model loss after 458 epochs = 0.3894401788711548, accuracy = [0.8291667103767395, 0.8625000715255737, 0.8000000715255737, 0.8958333730697632, 0.7500000596046448], average accuracy = 0.8275000572204589
Model loss after 459 epochs = 0.3867393434047699, accuracy = [0.8416666984558105, 0.8416666984558105, 0.7875000238418579, 0.8916667103767395, 0.7541667222976685], average accuracy = 0.8233333706855774
Model loss after 460 epochs = 0.3862701952457428, accuracy = [0.8416666984558105, 0.8625000715255737, 0.7916666865348816, 0.8958333730697632, 0.7416667342185974], average accuracy = 0.8266667127609253
Model loss after 461 epochs = 0.3881898522377014, accuracy = [0.8375000357627869, 0.8708333969116211, 0.7958333492279053, 0.8958333730697632, 0.7583333849906921], average accuracy = 0.8316667079925537
Model loss after 462 epochs = 0.3791852295398712, accuracy = [0.8375000357627869, 0.8583333492279053, 0.8125000596046448, 0.9083333611488342, 0.7583333849906921], average accuracy = 0.8350000381469727
Model loss after 463 epochs = 0.3844890296459198, accuracy = [0.8375000357627869, 0.8666667342185974, 0.7791666984558105, 0.9000000357627869, 0.737500011920929], average accuracy = 0.8241667032241822
Model loss after 464 epochs = 0.3833061456680298, accuracy = [0.8416666984558105, 0.8541666865348816, 0.8083333969116211, 0.9083333611488342, 0.737500011920929], average accuracy = 0.8300000309944153
Model loss after 465 epochs = 0.3830340802669525, accuracy = [0.8375000357627869, 0.8666667342185974, 0.8041667342185974, 0.9166666865348816, 0.7541667222976685], average accuracy = 0.8358333826065063
Model loss after 466 epochs = 0.3833506405353546, accuracy = [0.8375000357627869, 0.8583333492279053, 0.8083333969116211, 0.9041666984558105, 0.737500011920929], average accuracy = 0.8291666984558106
Model loss after 467 epochs = 0.384046345949173, accuracy = [0.8333333730697632, 0.8583333492279053, 0.8125000596046448, 0.9000000357627869, 0.7458333969116211], average accuracy = 0.8300000429153442
Model loss after 468 epochs = 0.38364166021347046, accuracy = [0.8375000357627869, 0.8541666865348816, 0.7916666865348816, 0.9083333611488342, 0.737500011920929], average accuracy = 0.8258333563804626
Model loss after 469 epochs = 0.38253068923950195, accuracy = [0.8458333611488342, 0.8583333492279053, 0.8166667222976685, 0.8958333730697632, 0.737500011920929], average accuracy = 0.8308333635330201
Model loss after 470 epochs = 0.3881340026855469, accuracy = [0.8458333611488342, 0.8541666865348816, 0.7916666865348816, 0.9041666984558105, 0.7500000596046448], average accuracy = 0.8291666984558106
Model loss after 471 epochs = 0.3840845823287964, accuracy = [0.8500000238418579, 0.8458333611488342, 0.8041667342185974, 0.9041666984558105, 0.7458333969116211], average accuracy = 0.8300000429153442
Model loss after 472 epochs = 0.38331687450408936, accuracy = [0.8416666984558105, 0.8541666865348816, 0.7958333492279053, 0.9041666984558105, 0.7416667342185974], average accuracy = 0.8275000333786011
Model loss after 473 epochs = 0.3853502869606018, accuracy = [0.8458333611488342, 0.8625000715255737, 0.8000000715255737, 0.9000000357627869, 0.7416667342185974], average accuracy = 0.8300000548362731
Model loss after 474 epochs = 0.37891408801078796, accuracy = [0.8458333611488342, 0.8625000715255737, 0.8083333969116211, 0.9125000238418579, 0.7541667222976685], average accuracy = 0.836666715145111
Model loss after 475 epochs = 0.37687909603118896, accuracy = [0.8416666984558105, 0.8583333492279053, 0.8083333969116211, 0.9083333611488342, 0.7541667222976685], average accuracy = 0.8341667056083679
Model loss after 476 epochs = 0.3779372274875641, accuracy = [0.8291667103767395, 0.8666667342185974, 0.8208333849906921, 0.9041666984558105, 0.7500000596046448], average accuracy = 0.8341667175292968
Model loss after 477 epochs = 0.37634170055389404, accuracy = [0.8416666984558105, 0.8666667342185974, 0.8041667342185974, 0.9166666865348816, 0.7541667222976685], average accuracy = 0.836666715145111
Model loss after 478 epochs = 0.3756049573421478, accuracy = [0.8458333611488342, 0.8500000238418579, 0.8208333849906921, 0.9125000238418579, 0.7500000596046448], average accuracy = 0.8358333706855774
Model loss after 479 epochs = 0.38029780983924866, accuracy = [0.8375000357627869, 0.8541666865348816, 0.8291667103767395, 0.9083333611488342, 0.7541667222976685], average accuracy = 0.8366667032241821
Model loss after 480 epochs = 0.3747597336769104, accuracy = [0.8416666984558105, 0.8583333492279053, 0.8250000476837158, 0.9083333611488342, 0.7583333849906921], average accuracy = 0.8383333683013916
Model loss after 481 epochs = 0.37474697828292847, accuracy = [0.8333333730697632, 0.8583333492279053, 0.8250000476837158, 0.9166666865348816, 0.7500000596046448], average accuracy = 0.8366667032241821
Model loss after 482 epochs = 0.37545496225357056, accuracy = [0.8250000476837158, 0.8458333611488342, 0.8291667103767395, 0.9166666865348816, 0.7458333969116211], average accuracy = 0.8325000405311584
Model loss after 483 epochs = 0.37739965319633484, accuracy = [0.8500000238418579, 0.8666667342185974, 0.8125000596046448, 0.9166666865348816, 0.7500000596046448], average accuracy = 0.8391667127609252
Model loss after 484 epochs = 0.3798046112060547, accuracy = [0.8416666984558105, 0.8666667342185974, 0.8208333849906921, 0.9125000238418579, 0.7416667342185974], average accuracy = 0.836666715145111
Model loss after 485 epochs = 0.3787710666656494, accuracy = [0.8458333611488342, 0.8500000238418579, 0.8083333969116211, 0.9000000357627869, 0.737500011920929], average accuracy = 0.8283333659172059
Model loss after 486 epochs = 0.3790850341320038, accuracy = [0.8416666984558105, 0.8541666865348816, 0.8125000596046448, 0.92083340883255, 0.7583333849906921], average accuracy = 0.8375000476837158
Model loss after 487 epochs = 0.3770935535430908, accuracy = [0.8416666984558105, 0.8500000238418579, 0.8125000596046448, 0.9125000238418579, 0.7458333969116211], average accuracy = 0.8325000405311584
Model loss after 488 epochs = 0.3732456564903259, accuracy = [0.8500000238418579, 0.8583333492279053, 0.8250000476837158, 0.9125000238418579, 0.7458333969116211], average accuracy = 0.8383333683013916
Model loss after 489 epochs = 0.3761395812034607, accuracy = [0.8500000238418579, 0.8541666865348816, 0.8083333969116211, 0.9166666865348816, 0.7416667342185974], average accuracy = 0.8341667056083679
Model loss after 490 epochs = 0.3770972192287445, accuracy = [0.8583333492279053, 0.8666667342185974, 0.8041667342185974, 0.9125000238418579, 0.7500000596046448], average accuracy = 0.8383333802223205
Model loss after 491 epochs = 0.37395304441452026, accuracy = [0.8500000238418579, 0.8583333492279053, 0.7958333492279053, 0.92083340883255, 0.7541667222976685], average accuracy = 0.8358333706855774
Model loss after 492 epochs = 0.3736133277416229, accuracy = [0.8416666984558105, 0.8583333492279053, 0.8041667342185974, 0.9125000238418579, 0.7458333969116211], average accuracy = 0.8325000405311584
Model loss after 493 epochs = 0.37406912446022034, accuracy = [0.8458333611488342, 0.8583333492279053, 0.8166667222976685, 0.9125000238418579, 0.7458333969116211], average accuracy = 0.8358333706855774
Model loss after 494 epochs = 0.3733813166618347, accuracy = [0.8458333611488342, 0.8666667342185974, 0.8166667222976685, 0.9083333611488342, 0.7625000476837158], average accuracy = 0.84000004529953
Model loss after 495 epochs = 0.38051295280456543, accuracy = [0.8416666984558105, 0.8541666865348816, 0.7958333492279053, 0.9125000238418579, 0.7416667342185974], average accuracy = 0.8291666984558106
Model loss after 496 epochs = 0.3735736310482025, accuracy = [0.8333333730697632, 0.8666667342185974, 0.8125000596046448, 0.9083333611488342, 0.7458333969116211], average accuracy = 0.8333333849906921
Model loss after 497 epochs = 0.3722323179244995, accuracy = [0.8458333611488342, 0.8708333969116211, 0.8125000596046448, 0.9083333611488342, 0.7458333969116211], average accuracy = 0.836666715145111
Model loss after 498 epochs = 0.3726600706577301, accuracy = [0.8375000357627869, 0.8583333492279053, 0.8166667222976685, 0.8958333730697632, 0.7625000476837158], average accuracy = 0.8341667056083679
Model loss after 499 epochs = 0.3724321126937866, accuracy = [0.8416666984558105, 0.8500000238418579, 0.8125000596046448, 0.9083333611488342, 0.7583333849906921], average accuracy = 0.8341667056083679
Model loss after 500 epochs = 0.37071189284324646, accuracy = [0.8458333611488342, 0.8666667342185974, 0.8166667222976685, 0.92083340883255, 0.7625000476837158], average accuracy = 0.8425000548362732
Model loss after 501 epochs = 0.36653926968574524, accuracy = [0.8458333611488342, 0.8708333969116211, 0.8166667222976685, 0.9083333611488342, 0.7541667222976685], average accuracy = 0.8391667127609252
Model loss after 502 epochs = 0.3689882159233093, accuracy = [0.8458333611488342, 0.8583333492279053, 0.8083333969116211, 0.9166666865348816, 0.7500000596046448], average accuracy = 0.8358333706855774
Model loss after 503 epochs = 0.3680790662765503, accuracy = [0.8541666865348816, 0.8625000715255737, 0.8083333969116211, 0.9041666984558105, 0.7541667222976685], average accuracy = 0.836666715145111
Model loss after 504 epochs = 0.36788538098335266, accuracy = [0.8500000238418579, 0.8791667222976685, 0.8125000596046448, 0.9166666865348816, 0.7666667103767395], average accuracy = 0.8450000405311584
Model loss after 505 epochs = 0.36825695633888245, accuracy = [0.8416666984558105, 0.8750000596046448, 0.8125000596046448, 0.9166666865348816, 0.7541667222976685], average accuracy = 0.84000004529953
Model loss after 506 epochs = 0.3703218102455139, accuracy = [0.8500000238418579, 0.8708333969116211, 0.8291667103767395, 0.9083333611488342, 0.7583333849906921], average accuracy = 0.8433333754539489
Model loss after 507 epochs = 0.37071555852890015, accuracy = [0.8500000238418579, 0.8833333849906921, 0.8125000596046448, 0.92083340883255, 0.7541667222976685], average accuracy = 0.8441667199134827
Model loss after 508 epochs = 0.37429699301719666, accuracy = [0.8458333611488342, 0.8583333492279053, 0.8125000596046448, 0.92083340883255, 0.7500000596046448], average accuracy = 0.8375000476837158
Model loss after 509 epochs = 0.3693065941333771, accuracy = [0.8541666865348816, 0.8625000715255737, 0.8166667222976685, 0.9166666865348816, 0.7625000476837158], average accuracy = 0.8425000429153442
Model loss after 510 epochs = 0.36732208728790283, accuracy = [0.8500000238418579, 0.8583333492279053, 0.8333333730697632, 0.9125000238418579, 0.7583333849906921], average accuracy = 0.8425000309944153
Model loss after 511 epochs = 0.36943361163139343, accuracy = [0.8541666865348816, 0.8583333492279053, 0.8250000476837158, 0.9125000238418579, 0.7500000596046448], average accuracy = 0.8400000333786011
Model loss after 512 epochs = 0.3679446876049042, accuracy = [0.8541666865348816, 0.8625000715255737, 0.8125000596046448, 0.9041666984558105, 0.7541667222976685], average accuracy = 0.8375000476837158
Model loss after 513 epochs = 0.36640113592147827, accuracy = [0.8458333611488342, 0.8750000596046448, 0.8083333969116211, 0.9166666865348816, 0.7500000596046448], average accuracy = 0.8391667127609252
Model loss after 514 epochs = 0.37103140354156494, accuracy = [0.8583333492279053, 0.8750000596046448, 0.8041667342185974, 0.9041666984558105, 0.737500011920929], average accuracy = 0.8358333706855774
Model loss after 515 epochs = 0.36383774876594543, accuracy = [0.8583333492279053, 0.8750000596046448, 0.8083333969116211, 0.92083340883255, 0.7541667222976685], average accuracy = 0.843333387374878
